duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
70.390956,6340,0,0,21,0,77285,129,40009728,7012352,5271840,1499500,9223372036854776000,0,0,0,393080,6496920,265747000,271581184,8192,0,0,0,0
66.823946,6056,0,0,20,0,67426,7917,39845888,7012352,5285584,1499500,9223372036854776000,0,0,0,393080,6465696,265886768,271581184,8192,0,0,0,0
70.876735,6544,0,0,21,1,71640,3953,40337408,7012352,5238600,1499500,9223372036854776000,0,0,0,393080,6606728,265885816,271581184,8192,0,0,0,0
90.044299,6316,0,0,19,4,85821,7711,40017920,7012352,5280528,1499500,9223372036854776000,0,0,0,393080,6467408,265884008,271581184,8192,0,0,0,0
72.055362,6412,0,0,20,2,75739,3349,40267776,7012352,5249016,1499500,9223372036854776000,0,0,0,393080,6566648,265838032,271581184,8192,0,0,0,0
74.220571,6236,0,0,22,3,63015,18051,40116224,7012352,5286536,1499500,9223372036854776000,0,0,0,393080,6466672,265704552,271581184,8192,0,0,0,0
88.014561,6156,0,0,21,3,93498,45,40042496,7012352,5240320,1499500,9223372036854776000,0,0,0,393080,6508552,265793600,271581184,8192,0,0,0,0
80.222469,6452,0,0,24,3,77932,20,40194048,7274496,5233384,1499500,9223372036854776000,0,0,0,393080,6574984,265840200,271581184,8192,0,0,0,0
77.359568,6188,0,0,18,1,76799,7259,40050688,7012352,5279776,1499500,9223372036854776000,0,0,0,393080,6466592,265712760,271581184,8192,0,0,0,0
74.846899,6156,0,0,20,2,75762,19,39907328,7012352,5280064,1499500,9223372036854776000,0,0,0,393080,6466896,265710816,271581184,8192,0,0,0,0
102.955295,6344,0,0,20,3,90931,11861,40071168,7012352,5237816,1499500,9223372036854776000,0,0,0,393080,6572328,265851368,271581184,8192,0,0,0,0
83.262407,6280,0,0,20,3,71554,15563,40329216,7012352,5272448,1499500,9223372036854776000,0,0,0,393080,6506816,265884952,271581184,8192,0,0,0,0
74.105198,6268,0,0,20,1,60332,11275,40321024,7012352,5226584,1499500,9223372036854776000,0,0,0,393080,6537616,265834504,271581184,8192,0,0,0,0
86.340657,6508,0,0,19,0,95219,61,40353792,7012352,5237808,1499500,9223372036854776000,0,0,0,393080,6507888,265800600,271581184,8192,0,0,0,0
70.166707,6160,0,0,19,2,72725,11730,40095744,7012352,5258616,1499500,9223372036854776000,0,0,0,393080,6494280,265762880,271581184,8192,0,0,0,0
73.878742,6164,0,0,19,2,77184,3676,39870464,7012352,5279576,1499500,9223372036854776000,0,0,0,393080,6466400,265706240,271581184,8192,0,0,0,0
86.181735,6452,0,0,16,1,89567,5,40173568,7012352,5286456,1499500,9223372036854776000,0,0,0,393080,6466608,265711288,271581184,8192,0,0,0,0
91.33118,6224,0,0,21,1,87360,4,40083456,7012352,5280448,1499500,9223372036854776000,0,0,0,393080,6467248,265710472,271581184,8192,0,0,0,0
60.586953,6520,0,0,18,2,61924,8002,40124416,7012352,5238600,1499500,9223372036854776000,0,0,0,393080,6537264,265937480,271581184,8192,0,0,0,0
84.199341,6296,0,0,19,3,73007,11493,40198144,7012352,5226864,1499500,9223372036854776000,0,0,0,393080,6525104,265818312,271581184,8192,0,0,0,0
68.027086,6216,0,0,17,0,73159,4003,39927808,7012352,5211736,1499500,9223372036854776000,0,0,0,393080,6531760,265837832,271581184,8192,0,0,0,0
69.974099,6384,0,0,19,1,69011,3830,40194048,7274496,5246008,1499500,9223372036854776000,0,0,0,393080,6574176,265783920,271581184,8192,0,0,0,0
104.09373,6416,0,0,21,2,101071,8,40050688,7012352,5233144,1499500,9223372036854776000,0,0,0,393080,6550328,265839824,271581184,8192,0,0,0,0
72.478533,6140,0,0,20,1,70685,3807,40087552,7012352,5262248,1499500,9223372036854776000,0,0,0,393080,6462192,265729096,271581184,8192,0,0,0,0
71.516258,6376,0,0,19,1,79329,4186,40054784,7012352,5229800,1499500,9223372036854776000,0,0,0,393080,6557312,265854968,271581184,8192,0,0,0,0
68.679592,6316,0,0,21,5,65945,7409,40267776,7012352,5234728,1499500,9223372036854776000,0,0,0,393080,6561624,265849720,271581184,8192,0,0,0,0
81.346584,6456,0,0,19,3,73977,15049,40214528,7012352,5222568,1499500,9223372036854776000,0,0,0,393080,6559128,265849368,271581184,8192,0,0,0,0
69.266436,6600,0,0,21,1,71965,3794,40259584,7012352,5248200,1499500,9223372036854776000,0,0,0,393080,6564320,265844424,271581184,8192,0,0,0,0
77.412633,6508,0,0,20,7,74136,7804,40509440,7012352,5287112,1499500,9223372036854776000,0,0,0,393080,6467136,265706992,271581184,8192,0,0,0,0
64.778049,6176,0,0,21,2,66457,7840,40194048,7274496,5240232,1499500,9223372036854776000,0,0,0,393080,6544880,265811440,271581184,8192,0,0,0,0
86.948063,6196,0,0,20,3,77288,8120,39800832,7012352,5245680,1499500,9223372036854776000,0,0,0,393080,6537832,265916816,271581184,8192,0,0,0,0
80.103159,6356,0,0,18,1,82243,10,40124416,7012352,5274488,1499500,9223372036854776000,0,0,0,393080,6499720,265750176,271581184,8192,0,0,0,0
101.091169,6332,0,0,20,3,94641,3773,40108032,7274496,5300304,1499500,9223372036854776000,0,0,0,393080,6499352,265717856,271581184,8192,0,0,0,0
90.721519,6080,0,0,19,3,84122,11860,39976960,7012352,5301720,1499500,9223372036854776000,0,0,0,393080,6500352,265724008,271581184,8192,0,0,0,0
100.455829,6080,0,0,20,2,97440,2997,39890944,7012352,5286624,1499500,9223372036854776000,0,0,0,393080,6466664,265703800,271581184,8192,0,0,0,0
83.63568,6452,0,0,20,1,64926,19562,40239104,7274496,5229624,1499500,9223372036854776000,0,0,0,393080,6571032,265821072,271581184,8192,0,0,0,0
64.84712,6372,0,0,19,5,66777,7883,40140800,7012352,5256880,1499500,9223372036854776000,0,0,0,393080,6532048,265795504,271581184,8192,0,0,0,0
79.724556,6384,0,0,22,1,75341,7884,40202240,7012352,5238032,1499500,9223372036854776000,0,0,0,393080,6536792,265816720,271581184,8192,0,0,0,0
99.523106,6156,0,0,20,1,95563,3995,39780352,7012352,5243048,1499500,9223372036854776000,0,0,0,393080,6526688,265807152,271581184,8192,0,0,0,0
86.708147,6212,0,0,19,1,76305,7795,39825408,7012352,5279720,1499500,9223372036854776000,0,0,0,393080,6466568,265706296,271581184,8192,0,0,0,0
95.50677,6316,0,0,20,3,100986,4253,39731200,7012352,5258048,1499500,9223372036854776000,0,0,0,393080,6537768,265801736,271581184,8192,0,0,0,0
64.744506,6144,0,0,23,1,61967,7433,40140800,7012352,5238672,1499500,9223372036854776000,0,0,0,393080,6537384,265822768,271581184,8192,0,0,0,0
79.372935,6300,0,0,20,1,79791,4538,40054784,7274496,5236104,1499500,9223372036854776000,0,0,0,393080,6580112,265852424,271581184,8192,0,0,0,0
68.539453,6276,0,0,19,1,70313,203,39997440,7012352,5242792,1499500,9223372036854776000,0,0,0,393080,6521216,265930272,271581184,8192,0,0,0,0
83.721954,6620,0,0,17,3,74375,7827,40673280,7012352,5222144,1499500,9223372036854776000,0,0,0,393080,6535456,265837120,271581184,8192,0,0,0,0
74.089161,6152,0,0,18,1,60874,16025,40255488,7012352,5226528,1499500,9223372036854776000,0,0,0,393080,6544280,265836720,271581184,8192,0,0,0,0
71.406903,6432,0,0,20,3,74651,3959,40341504,7012352,5299984,1499500,9223372036854776000,0,0,0,393080,6499816,265722168,271581184,8192,0,0,0,0
67.218023,6152,0,0,23,1,67860,8183,40071168,7012352,5276952,1499500,9223372036854776000,0,0,0,393080,6450192,265693800,271581184,8192,0,0,0,0
84.679534,6312,0,0,19,1,70471,7921,40300544,7012352,5243336,1499500,9223372036854776000,0,0,0,393080,6557128,265937560,271581184,8192,0,0,0,0
75.976918,6508,0,0,19,3,81743,25,40611840,7012352,5240688,1499500,9223372036854776000,0,0,0,393080,6523568,265809896,271581184,8192,0,0,0,0
80.558559,6244,0,0,19,1,75588,7938,39731200,7012352,5239096,1499500,9223372036854776000,0,0,0,393080,6563584,265926672,271581184,8192,0,0,0,0
86.163228,6268,0,0,21,2,84396,10,39694336,7012352,5296944,1499500,9223372036854776000,0,0,0,393080,6494640,265719680,271581184,8192,0,0,0,0
67.147342,6256,0,0,22,3,64725,11424,40005632,7012352,5244952,1499500,9223372036854776000,0,0,0,393080,6572976,265921512,271581184,8192,0,0,0,0
64.561787,6632,0,0,18,2,65865,11471,40271872,7012352,5251408,1499500,9223372036854776000,0,0,0,393080,6590864,265862744,271581184,8192,0,0,0,0
86.881548,6476,0,0,19,4,81272,3505,40161280,7012352,5228976,1499500,9223372036854776000,0,0,0,393080,6565632,265864272,271581184,8192,0,0,0,0
77.701962,6300,0,0,18,2,66293,15951,39743488,7012352,5231120,1499500,9223372036854776000,0,0,0,393080,6532392,265823480,271581184,8192,0,0,0,0
69.326542,6384,0,0,21,2,76356,21,40091648,7012352,5227336,1499500,9223372036854776000,0,0,0,393080,6521368,265816760,271581184,8192,0,0,0,0
95.590479,6192,0,0,22,3,86008,11270,40165376,7012352,5246080,1499500,9223372036854776000,0,0,0,393080,6517952,265788016,271581184,8192,0,0,0,0
73.635377,6232,0,0,21,1,68702,11474,40312832,7012352,5293792,1499500,9223372036854776000,0,0,0,393080,6466712,265700272,271581184,8192,0,0,0,0
93.115596,6316,0,0,17,1,95811,4151,39895040,7012352,5240640,1499500,9223372036854776000,0,0,0,393080,6560336,265863424,271581184,8192,0,0,0,0
99.843338,6528,0,0,20,2,94096,15887,40325120,7012352,5279752,1499500,9223372036854776000,0,0,0,393080,6464896,265716960,271581184,8192,0,0,0,0
81.825811,6520,0,0,22,8,88233,6,40443904,7274496,5211824,1499500,9223372036854776000,0,0,0,393080,6517144,265817968,271581184,8192,0,0,0,0
59.526697,6200,0,0,19,0,63573,8200,39964672,7012352,5280328,1499500,9223372036854776000,0,0,0,393080,6467072,265717152,271581184,8192,0,0,0,0
94.45373,6572,0,0,23,1,85714,10515,40083456,7012352,5265304,1499500,9223372036854776000,0,0,0,393080,6500528,265757848,271581184,8192,0,0,0,0
77.341336,6296,0,0,19,2,59228,15046,40013824,7012352,5229896,1499500,9223372036854776000,0,0,0,393080,6500072,265799440,271581184,8192,0,0,0,0
111.811462,6204,0,0,18,2,101043,14867,39964672,7012352,5265744,1499500,9223372036854776000,0,0,0,393080,6464400,265729736,271581184,8192,0,0,0,0
71.56623,6052,0,0,19,1,78407,214,39927808,7274496,5240248,1499500,9223372036854776000,0,0,0,393080,6536776,265814720,271581184,8192,0,0,0,0
118.850256,6656,0,0,19,1,111925,8364,40464384,7012352,5267016,1499500,9223372036854776000,0,0,0,393080,6467176,265724472,271581184,8192,0,0,0,0
89.867322,6276,0,0,20,3,73957,15622,39915520,7012352,5296440,1499500,9223372036854776000,0,0,0,393080,6496288,265726976,271581184,8192,0,0,0,0
102.887053,6380,0,0,19,3,92686,8221,39948288,7012352,5230808,1499500,9223372036854776000,0,0,0,393080,6571608,265858152,271581184,8192,0,0,0,0
110.709344,6276,0,0,18,1,104264,8027,40218624,7012352,5231824,1499500,9223372036854776000,0,0,0,393080,6518152,265810896,271581184,8192,0,0,0,0
83.23021,6228,0,0,21,2,88184,20,40099840,7012352,5223608,1499500,9223372036854776000,0,0,0,393080,6550672,265856192,271581184,8192,0,0,0,0
80.685895,6408,0,0,20,4,87039,29,39923712,7274496,5241048,1499500,9223372036854776000,0,0,0,393080,6578000,265835992,271581184,8192,0,0,0,0
82.075558,6324,0,0,20,1,80171,3772,39936000,7012352,5233840,1499500,9223372036854776000,0,0,0,393080,6556328,265844552,271581184,8192,0,0,0,0
87.801244,6160,0,0,20,2,83335,8026,40083456,7012352,5266888,1499500,9223372036854776000,0,0,0,393080,6467048,265724024,271581184,8192,0,0,0,0
87.532649,6368,0,0,21,4,70657,15192,40308736,7012352,5244048,1499500,9223372036854776000,0,0,0,393080,6560960,265842024,271581184,8192,0,0,0,0
80.673116,6540,0,0,19,2,68327,11422,40173568,7012352,5236416,1499500,9223372036854776000,0,0,0,393080,6576304,265857168,271581184,8192,0,0,0,0
110.271029,6652,0,0,21,2,108570,4278,40054784,7274496,5233088,1499500,9223372036854776000,0,0,0,393080,6574216,265846328,271581184,8192,0,0,0,0
82.366155,6132,0,0,21,5,79547,4150,39907328,7274496,5229960,1499500,9223372036854776000,0,0,0,393080,6558224,265795272,271581184,8192,0,0,0,0
76.889407,6332,0,0,19,3,73361,3519,39964672,7012352,5256832,1499500,9223372036854776000,0,0,0,393080,6547952,265918872,271581184,8192,0,0,0,0
79.25828,6400,0,0,23,7,81010,4021,40226816,7274496,5224344,1499500,9223372036854776000,0,0,0,393080,6504904,265797952,271581184,8192,0,0,0,0
71.773989,6288,0,0,19,1,78954,369,40153088,7012352,5247120,1499500,9223372036854776000,0,0,0,393080,6544064,265916520,271581184,8192,0,0,0,0
85.217432,6388,0,0,20,2,78884,4177,40366080,7012352,5236976,1499500,9223372036854776000,0,0,0,393080,6531120,265821416,271581184,8192,0,0,0,0
88.830985,6232,0,0,20,1,83344,57,40116224,7012352,5235760,1499500,9223372036854776000,0,0,0,393080,6518288,265803104,271581184,8192,0,0,0,0
86.976343,6108,0,0,20,1,80904,8,39837696,7012352,5225760,1499500,9223372036854776000,0,0,0,393080,6508080,265802392,271581184,8192,0,0,0,0
78.265169,6156,0,0,21,2,76633,4035,39927808,7012352,5213776,1499500,9223372036854776000,0,0,0,393080,6519584,265827520,271581184,8192,0,0,0,0
101.69581,6504,0,0,18,4,112574,27,40321024,7012352,5301240,1499500,9223372036854776000,0,0,0,393080,6500552,265719824,271581184,8192,0,0,0,0
84.534656,6408,0,0,20,1,90320,3738,40218624,7274496,5225208,1499500,9223372036854776000,0,0,0,393080,6540792,265827616,271581184,8192,0,0,0,0
73.940055,6188,0,0,20,5,72169,3497,40054784,7012352,5263680,1499500,9223372036854776000,0,0,0,393080,6461584,265718968,271581184,8192,0,0,0,0
72.183251,6252,0,0,22,1,74767,3777,39940096,7012352,5235832,1499500,9223372036854776000,0,0,0,393080,6506848,265944264,271581184,8192,0,0,0,0
81.078548,6420,0,0,19,1,67803,7968,40148992,7012352,5300104,1499500,9223372036854776000,0,0,0,393080,6500016,265846312,271581184,8192,0,0,0,0
92.098828,6364,0,0,21,2,91686,13,40300544,7012352,5234200,1499500,9223372036854776000,0,0,0,393080,6522720,265809888,271581184,8192,0,0,0,0
98.897655,6584,0,0,19,2,96248,4039,40112128,7274496,5237968,1499500,9223372036854776000,0,0,0,393080,6531792,265793064,271581184,8192,0,0,0,0
98.271878,6364,0,0,18,2,84558,15344,39829504,7012352,5257080,1499500,9223372036854776000,0,0,0,393080,6547376,265808032,271581184,8192,0,0,0,0
84.921205,6576,0,0,20,1,83143,321,40017920,7012352,5299984,1499500,9223372036854776000,0,0,0,393080,6499808,265876704,271581184,8192,0,0,0,0
72.544567,6140,0,0,19,3,65723,7727,39923712,7012352,5210880,1499500,9223372036854776000,0,0,0,393080,6518168,265831440,271581184,8192,0,0,0,0
75.946969,6312,0,0,22,2,76947,3279,40394752,7012352,5259640,1499500,9223372036854776000,0,0,0,393080,6490936,265758488,271581184,8192,0,0,0,0
72.284418,6180,0,0,20,2,68608,10506,40243200,7012352,5235160,1499500,9223372036854776000,0,0,0,393080,6519256,265814832,271581184,8192,0,0,0,0
76.865706,6336,0,0,21,2,71056,8005,40001536,7012352,5234424,1499500,9223372036854776000,0,0,0,393080,6521592,265806720,271581184,8192,0,0,0,0
81.511293,6256,0,0,19,1,69920,8253,40058880,7012352,5239352,1499500,9223372036854776000,0,0,0,393080,6553432,265834072,271581184,8192,0,0,0,0
67.898098,6316,0,0,22,0,68715,8107,40120320,7012352,5219568,1499500,9223372036854776000,0,0,0,393080,6546416,265955808,271581184,8192,0,0,0,0
87.92637,6380,0,0,20,1,93170,4151,40091648,7012352,5265616,1499500,9223372036854776000,0,0,0,393080,6464240,265720328,271581184,8192,0,0,0,0
83.402556,6188,0,0,19,1,79284,1157,39886848,7012352,5279720,1499500,9223372036854776000,0,0,0,393080,6466560,265712896,271581184,8192,0,0,0,0
62.902298,6344,0,0,19,1,72525,8,40042496,7012352,5228232,1499500,9223372036854776000,0,0,0,393080,6511680,265808272,271581184,8192,0,0,0,0
74.628378,6512,0,0,19,1,57112,12217,40271872,7012352,5225944,1499500,9223372036854776000,0,0,0,393080,6567416,265862120,271581184,8192,0,0,0,0
77.898781,6428,0,0,20,2,76211,3318,40226816,7012352,5233608,1499500,9223372036854776000,0,0,0,393080,6573768,265861728,271581184,8192,0,0,0,0
91.623856,6460,0,0,20,2,87723,3964,39731200,7012352,5230112,1499500,9223372036854776000,0,0,0,393080,6510888,265811952,271581184,8192,0,0,0,0
103.739681,6256,0,0,22,1,100954,4251,40022016,7012352,5253440,1499500,9223372036854776000,0,0,0,393080,6559040,265849712,271581184,8192,0,0,0,0
71.490937,6376,0,0,19,2,68594,7756,40083456,7012352,5238128,1499500,9223372036854776000,0,0,0,393080,6518944,265800104,271581184,8192,0,0,0,0
81.189725,6240,0,0,18,1,61271,19415,39915520,7012352,5279848,1499500,9223372036854776000,0,0,0,393080,6466648,265705656,271581184,8192,0,0,0,0
116.10735,6404,0,0,17,2,107477,7985,40222720,7274496,5231424,1499500,9223372036854776000,0,0,0,393080,6572344,265833984,271581184,8192,0,0,0,0
100.057748,6244,0,0,19,1,77442,10819,40079360,7012352,5286392,1499500,9223372036854776000,0,0,0,393080,6466504,265704544,271581184,8192,0,0,0,0
76.107791,6324,0,0,21,2,74643,7995,39858176,7012352,5238096,1499500,9223372036854776000,0,0,0,393080,6565448,265851344,271581184,8192,0,0,0,0
81.460315,6492,0,0,18,1,72448,3989,40144896,7012352,5245784,1499500,9223372036854776000,0,0,0,393080,6517088,265912728,271581184,8192,0,0,0,0
81.488228,6384,0,0,24,0,89117,35,40099840,7274496,5220792,1499500,9223372036854776000,0,0,0,393080,6558336,265839048,271581184,8192,0,0,0,0
89.126717,6140,0,0,21,1,79117,3705,39997440,7012352,5252752,1499500,9223372036854776000,0,0,0,393080,6559312,265844800,271581184,8192,0,0,0,0
68.417417,6444,0,0,21,4,81548,21,40046592,7012352,5286408,1499500,9223372036854776000,0,0,0,393080,6466360,265708984,271581184,8192,0,0,0,0
91.115254,6200,0,0,17,1,82980,7866,39993344,7012352,5266968,1499500,9223372036854776000,0,0,0,393080,6466808,265724104,271581184,8192,0,0,0,0
71.162214,6320,0,0,17,3,72648,3108,39895040,7012352,5267280,1499500,9223372036854776000,0,0,0,393080,6466528,265718808,271581184,8192,0,0,0,0
82.519465,6480,0,0,20,1,73435,4025,40210432,7012352,5202584,1499500,9223372036854776000,0,0,0,393080,6494720,265813472,271581184,8192,0,0,0,0
85.42254,6296,0,0,21,2,74659,20647,39813120,7012352,5245056,1499500,9223372036854776000,0,0,0,393080,6532168,265811200,271581184,8192,0,0,0,0
82.912051,6508,0,0,22,3,68919,23192,39931904,7012352,5237504,1499500,9223372036854776000,0,0,0,393080,6566368,265862424,271581184,8192,0,0,0,0
90.428899,6340,0,0,18,2,83177,4126,39899136,7274496,5236944,1499500,9223372036854776000,0,0,0,393080,6561552,265791472,271581184,8192,0,0,0,0
72.120625,6552,0,0,19,1,69244,8159,40333312,7012352,5297936,1499500,9223372036854776000,0,0,0,393080,6496128,265728352,271581184,8192,0,0,0,0
86.895753,6496,0,0,20,2,86306,3940,40415232,7012352,5234448,1499500,9223372036854776000,0,0,0,393080,6544456,265833056,271581184,8192,0,0,0,0
107.933738,6252,0,0,19,3,103635,3735,40067072,7012352,5294392,1499500,9223372036854776000,0,0,0,393080,6491456,265729240,271581184,8192,0,0,0,0
75.626931,6456,0,0,18,5,71592,11217,40005632,7012352,5238480,1499500,9223372036854776000,0,0,0,393080,6529984,265820696,271581184,8192,0,0,0,0
70.521407,6256,0,0,19,2,75113,36,39870464,7012352,5230520,1499500,9223372036854776000,0,0,0,393080,6546600,265842040,271581184,8192,0,0,0,0
66.545292,6380,0,0,19,1,63916,8009,40153088,7012352,5296320,1499500,9223372036854776000,0,0,0,393080,6495208,265722968,271581184,8192,0,0,0,0
78.042645,6140,0,0,19,2,74361,11576,39858176,7012352,5242464,1499500,9223372036854776000,0,0,0,393080,6500736,265785352,271581184,8192,0,0,0,0
