duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
194.935159,36500,0,0,130,2,166927,51026,70983680,44781568,32925872,1385701,174063616,174194687,174129152,0,189624,36152944,4303885448,4345298944,8192,160,2,206,3
170.838802,28868,0,0,130,3,171475,17330,56664064,34344960,18396480,1385701,150994944,151126015,151060480,0,189624,21864552,4326797184,4345298944,8192,160,2,206,3
208.708883,36144,0,0,132,6,188085,33405,70537216,44781568,32402936,1377509,187039744,187170815,187105280,0,189624,35649392,4304408400,4345298944,8192,160,2,206,3
141.308722,21120,0,0,89,3,128876,4345,55308288,25423872,18418784,1393823,107741184,107806719,107773952,0,418184,20809000,4322236792,4345298944,8192,160,2,206,3
107.750068,14580,0,0,51,1,103557,7198,48615424,19066880,12320528,1393823,87490560,87556095,87523328,0,418184,14502936,4329078008,4345298944,8192,160,2,206,3
137.773397,21260,0,0,103,2,124270,17608,55390208,25423872,18418064,1385631,116326400,116391935,116359168,0,418184,20832048,4322248720,4345298944,8192,160,2,206,3
196.089226,29048,0,0,137,7,181628,25061,56836096,34082816,18330912,1385701,175505408,175636479,175570944,0,189624,21863632,4326861528,4345298944,8192,160,2,206,3
209.566566,35344,0,0,144,4,176582,47129,69898240,44781568,31878672,1377509,187564032,187695103,187629568,0,189624,35129440,4304933504,4345298944,8192,160,2,206,3
231.687436,36444,0,0,135,5,194106,33048,70922240,44781568,32927200,1377509,198705152,198836223,198770688,0,189624,36177968,4303882336,4345298944,8192,160,2,206,3
134.933826,21412,0,0,94,5,131763,10598,55599104,25686016,18419920,1393823,106430464,106495999,106463232,0,418184,20822448,4322268896,4345298944,8192,160,2,206,3
99.027233,14692,0,0,52,3,92819,18698,48447488,19329024,12320296,1385631,76939264,77004799,76972032,0,418184,14504192,4329079824,4345298944,8192,160,2,206,3
219.132585,36504,0,0,144,3,180371,39356,70864896,44519424,32860056,1377509,197787648,197918719,197853184,0,189624,36087056,4303952640,4345298944,8192,160,2,206,3
178.22318,28956,0,0,132,7,167303,26774,56750080,34082816,17545664,1377509,157024256,157155327,157089792,0,189624,21865104,4327648456,4345298944,8192,160,2,206,3
216.799141,36412,0,0,145,4,200028,19630,70828032,44257280,32927392,1377509,195821568,195952639,195887104,0,189624,36096840,4303882928,4345298944,8192,160,2,206,3
173.534928,29132,0,0,148,8,166450,25392,56619008,33820672,18397640,1385701,152567808,152698879,152633344,0,189624,21771936,4326797224,4345298944,8192,160,2,206,3
213.220808,36320,0,0,147,2,162342,51073,70799360,44781568,32927256,1385701,189399040,189530111,189464576,0,189624,36166264,4303884352,4345298944,8192,160,2,206,3
119.144939,14412,0,0,54,1,108044,8226,48295936,19066880,12318736,1385631,95485952,95551487,95518720,0,418184,14454168,4329068336,4345298944,8192,160,2,206,3
136.562302,21228,0,0,82,2,129675,4376,55410688,25686016,18419864,1385631,107282432,107347967,107315200,0,418184,20834080,4321838472,4345298944,8192,160,2,206,3
121.61952,14388,0,0,56,1,100688,19070,48570368,19329024,12320368,1393823,101646336,101711871,101679104,0,418184,14488456,4329049224,4345298944,8192,160,2,206,3
