duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
508.654705,51272,0,0,449,11,453205,58081,63418368,19021824,15164672,1345477,217448448,217579519,217513984,0,224504,18516336,256329376,271581184,8192,0,0,0,0
385.91768,40116,0,0,356,5,365423,19633,61931520,18153472,13029776,1345477,191365120,191496191,191430656,0,224504,17395624,258465928,271581184,8192,0,0,0,0
339.014193,36944,0,0,246,11,339714,14697,71397376,27607040,24978888,1379070,208666624,208797695,208732160,0,271624,27124384,247227648,271581184,8192,0,0,0,0
371.191648,37128,0,0,372,9,350033,39764,65724416,21856256,15874528,1345477,219414528,219545599,219480064,0,224504,21100768,255611320,271581184,8192,0,0,0,0
431.064665,37500,0,8,305,9,401838,38843,59006976,14385152,8174184,1388408,10084352,242614271,56596889.6,92975924.57139634,224504,13780448,263268960,271581184,8192,0,0,0,0
426.208068,39528,0,0,368,7,366828,61654,61620224,17891328,13225480,1345477,257163264,257294335,257228800,0,224504,17375232,258269688,271581184,8192,0,0,0,0
347.745627,37428,0,8,264,12,313332,51250,72122368,28131328,24999568,1388419,228589568,228720639,228655104,0,271776,27150632,246574000,271581184,8192,0,0,0,0
466.165773,37364,0,0,427,12,430630,29922,60006400,15544320,11826168,1345477,252706816,252837887,252772352,0,224504,15220496,259671792,271581184,8192,0,0,0,0
398.841291,39828,0,0,367,11,380392,47732,61550592,17629184,13226512,1345477,262406144,262537215,262471680,0,224504,17142720,258266576,271581184,8192,0,0,0,0
486.270584,43720,0,8,435,16,467756,43265,61730816,15020032,12217992,1345477,258080768,258211839,258146304,0,224504,14771632,259274584,271581184,8192,0,0,0,0
461.31842,39476,0,0,464,14,420337,60534,61239296,15806464,12216752,1345477,222822400,222953471,222887936,0,224504,15371224,259281224,271581184,8192,0,0,0,0
535.290818,40288,0,0,451,11,475761,64286,59969536,15282176,12611328,1345477,10067968,255066111,59077427.2,97961575.35907412,224504,14928896,258887272,271581184,8192,0,0,0,0
437.312187,36360,0,0,373,8,432736,25145,64434176,21069824,16377776,1345477,248381440,248512511,248446976,0,224504,20403696,255110192,271581184,8192,0,0,0,0
