duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
30.470167,688,0,0,12,0,28024,4015,34435072,5779456,4041376,1263537,9223372036854776000,0,0,0,331448,5185152,266986488,271581184,8192,0,0,0,0
45.03983,776,0,0,11,0,42634,4393,34508800,6041600,4017784,1263537,9223372036854776000,0,0,0,331448,5185024,266983480,271581184,8192,0,0,0,0
34.703049,748,0,0,12,1,32150,4088,34480128,5779456,4061960,1271729,9223372036854776000,0,0,0,331448,5197784,266962272,271581184,8192,0,0,0,0
34.970085,704,0,0,11,0,36696,66,34545664,5779456,4038072,1263537,9223372036854776000,0,0,0,331448,5196576,266992728,271581184,8192,0,0,0,0
42.607197,756,0,0,11,1,32482,4060,34553856,5779456,4080304,1271729,9223372036854776000,0,0,0,331448,5199072,266946432,271581184,8192,0,0,0,0
28.595546,624,0,0,11,0,17868,12593,33935360,5779456,4028208,1263537,9223372036854776000,0,0,0,331448,5198744,266997632,271581184,8192,0,0,0,0
33.689979,624,0,0,12,2,26208,3692,34373632,5779456,4036376,1263537,9223372036854776000,0,0,0,331448,5198880,266988480,271581184,8192,0,0,0,0
40.96532,744,0,0,11,3,31139,4002,34361344,5779456,4071904,1263537,9223372036854776000,0,0,0,331448,5183336,267035312,271581184,8192,0,0,0,0
50.00486,664,0,0,11,1,45070,12,34414592,5779456,4020032,1263537,9223372036854776000,0,0,0,331448,5200128,267006424,271581184,8192,0,0,0,0
40.759765,760,0,0,10,3,38819,4,34369536,5779456,4018288,1263537,9223372036854776000,0,0,0,331448,5200224,267008032,271581184,8192,0,0,0,0
28.685897,620,0,0,12,0,22865,7677,34148352,5779456,3949304,1263537,9223372036854776000,0,0,0,330672,5144528,267041736,271581184,8192,0,0,0,0
39.225256,704,0,0,12,1,26122,8022,34082816,5779456,4096232,1271729,9223372036854776000,0,0,0,330816,5185192,267014032,271581184,8192,0,0,0,0
26.511849,800,0,0,12,0,27239,740,34476032,5779456,3957344,1263537,9223372036854776000,0,0,0,330672,5161072,267162824,271581184,8192,0,0,0,0
31.863421,688,0,0,10,0,33434,15,34684928,6041600,4032464,1263537,9223372036854776000,0,0,0,331448,5201712,266969544,271581184,8192,0,0,0,0
30.245464,712,0,0,12,0,28060,3692,34336768,5779456,4054096,1263537,9223372036854776000,0,0,0,330816,5184648,267044864,271581184,8192,0,0,0,0
38.752471,684,0,0,11,0,36440,4042,34152448,5779456,4012984,1263537,9223372036854776000,0,0,0,331448,5198560,267100544,271581184,8192,0,0,0,0
51.64338,624,0,0,11,2,42779,7,34467840,6041600,4115512,1271729,9223372036854776000,0,0,0,331448,5199008,266896928,271581184,8192,0,0,0,0
30.574827,656,0,0,12,0,27229,4455,34238464,5779456,4049592,1263537,9223372036854776000,0,0,0,330816,5201144,266977624,271581184,8192,0,0,0,0
37.283686,684,0,0,11,0,35403,3927,34349056,5779456,4004608,1263537,9223372036854776000,0,0,0,331448,5201032,267101488,271581184,8192,0,0,0,0
32.815585,700,0,0,12,0,22316,8108,34234368,5779456,3997224,1263537,9223372036854776000,0,0,0,331448,5201192,267120352,271581184,8192,0,0,0,0
29.407307,636,0,0,11,0,30341,145,34254848,5779456,3992512,1263537,9223372036854776000,0,0,0,330672,5162152,267119920,271581184,8192,0,0,0,0
36.200431,684,0,0,12,0,38326,51,34336768,5779456,4018632,1263537,9223372036854776000,0,0,0,331448,5198632,267005920,271581184,8192,0,0,0,0
51.402774,648,0,0,11,1,39583,3890,34172928,5779456,3936432,1263537,9223372036854776000,0,0,0,331448,5197136,267154184,271581184,8192,0,0,0,0
29.658913,628,0,0,11,2,31438,13,34168832,5779456,3999672,1263537,9223372036854776000,0,0,0,330672,5145896,266988608,271581184,8192,0,0,0,0
28.814694,768,0,0,12,0,30225,83,34529280,5779456,4020920,1263537,9223372036854776000,0,0,0,330816,5200064,267005976,271581184,8192,0,0,0,0
39.106659,688,0,0,11,0,40798,283,34381824,5779456,3944640,1263537,9223372036854776000,0,0,0,331448,5180224,267169128,271581184,8192,0,0,0,0
27.690527,740,0,0,10,0,18618,11168,34312192,6041600,3917912,1263537,9223372036854776000,0,0,0,331448,5196848,267088976,271581184,8192,0,0,0,0
42.935927,684,0,0,11,3,41944,27,34312192,6041600,3970968,1263537,9223372036854776000,0,0,0,330672,5162104,267001416,271581184,8192,0,0,0,0
30.723747,676,0,0,11,0,32084,110,34549760,6041600,3967776,1263537,9223372036854776000,0,0,0,330672,5146672,267013304,271581184,8192,0,0,0,0
35.428059,744,0,0,11,1,34517,31,34410496,5779456,4011288,1263537,9223372036854776000,0,0,0,331448,5182824,267095032,271581184,8192,0,0,0,0
29.089755,712,0,0,11,0,30874,34,34480128,5779456,3993360,1263537,9223372036854776000,0,0,0,331448,5197088,267029920,271581184,8192,0,0,0,0
40.123894,620,0,0,10,1,38992,27,34406400,5779456,3994248,1263537,9223372036854776000,0,0,0,331448,5201160,267036088,271581184,8192,0,0,0,0
33.600926,680,0,0,12,0,34584,33,34238464,5779456,4009440,1263537,9223372036854776000,0,0,0,330672,5162128,266978656,271581184,8192,0,0,0,0
30.62356,720,0,0,11,0,28041,3899,34471936,5779456,4013392,1263537,9223372036854776000,0,0,0,331448,5198488,267011688,271581184,8192,0,0,0,0
45.385607,784,0,0,10,1,35668,8241,34430976,5779456,4026960,1263537,9223372036854776000,0,0,0,330816,5199952,266999064,271581184,8192,0,0,0,0
39.311558,708,0,0,11,1,29917,3899,34332672,5779456,4047736,1263537,9223372036854776000,0,0,0,331448,5181680,266981272,271581184,8192,0,0,0,0
39.624271,616,0,0,11,0,37670,4049,34238464,6041600,4042152,1263537,9223372036854776000,0,0,0,330816,5201168,266967264,271581184,8192,0,0,0,0
37.420148,676,0,0,12,2,35163,23,34635776,5779456,4042272,1263537,9223372036854776000,0,0,0,330672,5145192,266946496,271581184,8192,0,0,0,0
32.836821,676,0,0,12,1,26188,8334,34242560,5779456,4071024,1263537,9223372036854776000,0,0,0,331448,5198992,267060392,271581184,8192,0,0,0,0
37.463653,756,0,0,11,4,31808,15,34283520,5779456,4031640,1263537,9223372036854776000,0,0,0,331448,5200272,266994832,271581184,8192,0,0,0,0
27.198073,660,0,0,12,1,28768,131,34394112,5779456,3977608,1263537,9223372036854776000,0,0,0,330672,5161296,267009776,271581184,8192,0,0,0,0
34.697502,620,0,0,11,1,25577,3487,34512896,5779456,4047496,1263537,9223372036854776000,0,0,0,331448,5197984,266976520,271581184,8192,0,0,0,0
29.073933,680,0,0,12,1,26310,4385,34390016,5779456,4002192,1263537,9223372036854776000,0,0,0,331448,5201352,267025176,271581184,8192,0,0,0,0
32.81275,740,0,0,11,1,27233,4044,34275328,5779456,4020752,1263537,9223372036854776000,0,0,0,331448,5184960,267008112,271581184,8192,0,0,0,0
28.173368,620,0,0,11,0,29757,46,34127872,5779456,3980608,1263537,9223372036854776000,0,0,0,331448,5198544,267045800,271581184,8192,0,0,0,0
45.56003,660,0,0,12,2,40450,100,34140160,6041600,3892688,1263537,9223372036854776000,0,0,0,330672,5161184,267071408,271581184,8192,0,0,0,0
35.653334,608,0,0,11,0,37215,19,34574336,5779456,4098176,1271729,9223372036854776000,0,0,0,331448,5201584,266929400,271581184,8192,0,0,0,0
41.715573,740,0,0,10,1,43497,7,34373632,5779456,4043992,1263537,9223372036854776000,0,0,0,330816,5200888,267079920,271581184,8192,0,0,0,0
34.188295,644,0,0,11,0,36634,120,34377728,5779456,4068696,1263537,9223372036854776000,0,0,0,330816,5199952,266957408,271581184,8192,0,0,0,0
37.048754,616,0,0,11,0,38899,70,34078720,5779456,3978344,1263537,9223372036854776000,0,0,0,331448,5181168,267151824,271581184,8192,0,0,0,0
33.437291,624,0,0,12,0,30402,4498,34263040,5779456,3999536,1263537,9223372036854776000,0,0,0,331448,5181464,267127256,271581184,8192,0,0,0,0
30.489114,736,0,0,12,0,32774,28,34340864,5779456,4069968,1271729,9223372036854776000,0,0,0,331448,5200656,266956680,271581184,8192,0,0,0,0
38.250735,700,0,0,11,0,40290,338,34496512,5779456,3962120,1263537,9223372036854776000,0,0,0,330816,5184720,267069048,271581184,8192,0,0,0,0
38.485726,652,0,0,11,1,33232,36,34410496,5779456,4021608,1263537,9223372036854776000,0,0,0,331448,5200432,267095072,271581184,8192,0,0,0,0
37.133786,680,0,0,11,0,35045,4042,34349056,5779456,3983392,1263537,9223372036854776000,0,0,0,331448,5181024,267043488,271581184,8192,0,0,0,0
34.583406,744,0,0,11,0,32251,4045,34426880,5779456,4052752,1263537,9223372036854776000,0,0,0,331448,5198072,266972312,271581184,8192,0,0,0,0
41.160681,648,0,0,11,1,39545,3920,34553856,5779456,4063576,1271729,9223372036854776000,0,0,0,331448,5196896,266964560,271581184,8192,0,0,0,0
27.403433,744,0,0,12,0,25447,3810,34566144,5779456,4010072,1263537,9223372036854776000,0,0,0,330672,5161488,266977472,271581184,8192,0,0,0,0
31.38502,724,0,0,11,0,29070,3856,34271232,5779456,4015504,1263537,9223372036854776000,0,0,0,331448,5200304,267018520,271581184,8192,0,0,0,0
37.09515,624,0,0,11,1,34714,3929,34074624,5779456,3976264,1263537,9223372036854776000,0,0,0,331448,5196272,267046040,271581184,8192,0,0,0,0
42.421686,660,0,0,13,2,30490,12311,34152448,5779456,4018800,1263537,9223372036854776000,0,0,0,331448,5198568,267019384,271581184,8192,0,0,0,0
30.849968,608,0,0,11,2,32838,0,34492416,6041600,4037568,1263537,9223372036854776000,0,0,0,331448,5182752,266961624,271581184,8192,0,0,0,0
34.820323,676,0,0,11,2,36387,17,34553856,6041600,4136648,1271729,9223372036854776000,0,0,0,330816,5185064,266886920,271581184,8192,0,0,0,0
36.024661,728,0,0,10,2,27465,2879,34209792,5779456,3899520,1263537,9223372036854776000,0,0,0,330672,5158416,267225144,271581184,8192,0,0,0,0
36.219139,612,0,0,11,1,27397,3754,34275328,5779456,3983872,1263537,9223372036854776000,0,0,0,331448,5198576,267121312,271581184,8192,0,0,0,0
32.695934,644,0,0,11,1,23351,11064,34328576,6041600,4022608,1263537,9223372036854776000,0,0,0,331448,5196816,266978360,271581184,8192,0,0,0,0
29.725712,636,0,0,11,0,30978,19,34299904,5779456,3986584,1263537,9223372036854776000,0,0,0,331448,5197616,267038952,271581184,8192,0,0,0,0
57.285435,752,0,0,10,2,40821,11444,34369536,6041600,4038560,1263537,9223372036854776000,0,0,0,331448,5200536,266970256,271581184,8192,0,0,0,0
32.192977,608,0,0,12,0,30137,283,34205696,5779456,4049112,1263537,9223372036854776000,0,0,0,330816,5200816,266977720,271581184,8192,0,0,0,0
37.642009,756,0,0,11,1,32907,3264,34381824,5779456,3996512,1263537,9223372036854776000,0,0,0,331448,5182496,267028360,271581184,8192,0,0,0,0
36.524318,640,0,0,11,2,37463,194,34340864,5779456,3916200,1263537,9223372036854776000,0,0,0,331448,5196416,267117704,271581184,8192,0,0,0,0
31.804686,612,0,0,11,0,29474,3823,34226176,5779456,4062032,1263537,9223372036854776000,0,0,0,331448,5201472,266981944,271581184,8192,0,0,0,0
38.00623,684,0,0,11,3,32634,10,34181120,5779456,3990400,1263537,11665408,11673599,11669504,0,331448,5198600,267034064,271581184,8192,0,0,0,0
48.034215,812,0,0,11,1,42512,14,34545664,5779456,4060816,1263537,9223372036854776000,0,0,0,330816,5200024,266986592,271581184,8192,0,0,0,0
40.478898,692,0,0,12,1,32062,3219,34574336,6041600,4005456,1263537,10559488,10567679,10563584,0,330816,5200664,266995712,271581184,8192,0,0,0,0
27.995474,680,0,0,11,0,29605,0,34308096,5779456,4000336,1263537,9223372036854776000,0,0,0,331448,5181456,267023696,271581184,8192,0,0,0,0
28.517917,636,0,0,11,1,29774,202,34320384,5779456,4060816,1263537,9223372036854776000,0,0,0,331448,5196816,266962600,271581184,8192,0,0,0,0
29.498092,624,0,0,11,1,30679,318,34258944,6041600,3937336,1263537,9223372036854776000,0,0,0,330672,5162008,267028016,271581184,8192,0,0,0,0
30.75164,608,0,0,11,0,28375,4024,34123776,5779456,3965256,1263537,9223372036854776000,0,0,0,330672,5161856,267022632,271581184,8192,0,0,0,0
30.069036,620,0,0,12,0,31649,67,34197504,5779456,4042920,1263537,9223372036854776000,0,0,0,330816,5200872,266984008,271581184,8192,0,0,0,0
27.691924,612,0,0,12,0,25096,4259,34095104,5779456,4032568,1263537,9223372036854776000,0,0,0,331448,5198864,266992296,271581184,8192,0,0,0,0
35.208021,740,0,0,12,3,29256,15,34336768,5779456,3949648,1263537,11059200,11067391,11063296,0,330672,5160928,267154552,271581184,8192,0,0,0,0
42.134896,736,0,0,12,1,36614,11,34398208,5779456,4082304,1263537,9223372036854776000,0,0,0,331448,5183712,267021808,271581184,8192,0,0,0,0
46.815755,760,0,0,11,1,41859,5,34574336,6041600,4061360,1263537,9223372036854776000,0,0,0,331448,5185512,266949448,271581184,8192,0,0,0,0
34.675262,664,0,0,9,2,28677,7354,34283520,5779456,4001800,1263537,9223372036854776000,0,0,0,331448,5197720,267021984,271581184,8192,0,0,0,0
35.409084,688,0,0,11,1,36724,918,34508800,6041600,4031872,1263537,9223372036854776000,0,0,0,331448,5181080,266969168,271581184,8192,0,0,0,0
36.129974,684,0,0,11,3,33499,3706,34590720,5779456,4004880,1263537,9223372036854776000,0,0,0,331448,5182120,267019928,271581184,8192,0,0,0,0
47.352568,748,0,0,13,2,40873,381,34320384,5779456,3966320,1263537,9223372036854776000,0,0,0,331448,5197144,267057368,271581184,8192,0,0,0,0
28.499675,680,0,0,12,0,29984,200,34463744,5779456,3958544,1263537,9223372036854776000,0,0,0,331448,5181208,267065048,271581184,8192,0,0,0,0
48.189704,616,0,0,11,1,43242,32,34340864,6041600,3940240,1263537,9223372036854776000,0,0,0,330672,5146064,267036920,271581184,8192,0,0,0,0
38.376611,868,0,0,11,1,40575,11,34508800,6041600,3995416,1263537,9223372036854776000,0,0,0,331448,5182832,267003376,271581184,8192,0,0,0,0
37.693621,780,0,0,11,2,28054,4003,34402304,5779456,3997280,1263537,9223372036854776000,0,0,0,331448,5200760,267031304,271581184,8192,0,0,0,0
42.854708,796,0,0,11,1,37483,16,34451456,5779456,4048960,1263537,9740288,9748479,9744384,0,331448,5196920,266974024,271581184,8192,0,0,0,0
43.071073,680,0,0,11,1,34292,3484,34418688,5779456,3936560,1263537,9223372036854776000,0,0,0,331448,5196448,267086208,271581184,8192,0,0,0,0
28.853746,684,0,0,11,0,30565,16,34459648,6041600,4061928,1263537,9223372036854776000,0,0,0,330816,5184984,266942880,271581184,8192,0,0,0,0
46.597839,624,0,0,11,1,36865,3310,34390016,5779456,3941432,1263537,9223372036854776000,0,0,0,330672,5159528,267045960,271581184,8192,0,0,0,0
36.242557,764,0,0,12,1,26731,3920,34422784,5779456,3968256,1263537,10862592,10870783,10866688,0,330672,5160944,267115056,271581184,8192,0,0,0,0
28.595728,828,0,0,12,0,30002,22,34406400,5779456,3905288,1263537,9223372036854776000,0,0,0,330672,5160896,267085256,271581184,8192,0,0,0,0
41.614062,684,0,0,12,1,31752,3985,34537472,6041600,4017912,1263537,9223372036854776000,0,0,0,331448,5185016,266992912,271581184,8192,0,0,0,0
42.031161,752,0,0,11,2,44011,23,34365440,5779456,4035984,1263537,9223372036854776000,0,0,0,330816,5199832,266990136,271581184,8192,0,0,0,0
34.599094,740,0,0,11,0,36356,0,34287616,5779456,4017560,1263537,9223372036854776000,0,0,0,330816,5183616,267086352,271581184,8192,0,0,0,0
35.973653,756,0,0,11,0,37800,0,34320384,5779456,4022040,1263537,9223372036854776000,0,0,0,330672,5145704,267091904,271581184,8192,0,0,0,0
36.197977,656,0,0,12,1,24057,8542,34529280,5779456,4022344,1263537,9223372036854776000,0,0,0,331448,5196376,267016136,271581184,8192,0,0,0,0
38.369995,712,0,0,11,0,40145,153,34385920,5779456,4079296,1271729,9223372036854776000,0,0,0,331448,5197536,267048256,271581184,8192,0,0,0,0
33.377204,748,0,0,12,0,27682,4070,34586624,5779456,4031040,1263537,9223372036854776000,0,0,0,330816,5200640,266995856,271581184,8192,0,0,0,0
27.84197,716,0,0,11,0,25903,3747,34504704,5779456,3924928,1263537,9223372036854776000,0,0,0,331448,5196968,267098096,271581184,8192,0,0,0,0
35.587277,764,0,0,11,0,25980,11161,34484224,5779456,4034816,1263537,9223372036854776000,0,0,0,331448,5197608,266989496,271581184,8192,0,0,0,0
37.019955,672,0,0,13,0,37537,0,34467840,5779456,4099328,1271729,9223372036854776000,0,0,0,331448,5183072,266926088,271581184,8192,0,0,0,0
44.900383,612,0,0,11,2,28869,10970,34287616,5779456,4006864,1263537,9223372036854776000,0,0,0,331448,5182112,267018048,271581184,8192,0,0,0,0
30.487102,612,0,0,11,0,31814,13,34484224,5779456,4060496,1271729,9223372036854776000,0,0,0,330672,5145864,267042664,271581184,8192,0,0,0,0
42.059213,776,0,0,11,1,36588,5,34254848,5779456,4087120,1271729,9223372036854776000,0,0,0,331448,5198952,267042008,271581184,8192,0,0,0,0
30.354887,616,0,0,12,1,29001,61,34394112,5779456,4038304,1263537,9223372036854776000,0,0,0,330816,5183704,266999760,271581184,8192,0,0,0,0
30.515704,616,0,0,12,1,29145,17,34156544,5779456,3950472,1263537,9223372036854776000,0,0,0,330672,5161864,267163072,271581184,8192,0,0,0,0
30.997935,712,0,0,11,0,24899,8029,34152448,5779456,4118440,1271729,9223372036854776000,0,0,0,331448,5201496,266909016,271581184,8192,0,0,0,0
42.155058,692,0,0,11,1,37647,16,34566144,6041600,3942280,1263537,9223372036854776000,0,0,0,330672,5162168,267024696,271581184,8192,0,0,0,0
52.608605,616,0,0,11,1,40358,3570,34246656,5779456,3999280,1263537,9223372036854776000,0,0,0,330672,5162048,266988920,271581184,8192,0,0,0,0
33.038641,616,0,0,11,1,34406,202,34349056,5779456,4025568,1263537,9223372036854776000,0,0,0,331448,5181040,266998176,271581184,8192,0,0,0,0
33.452785,612,0,0,11,0,31507,3938,34324480,5779456,4056400,1263537,9223372036854776000,0,0,0,330816,5201080,266981192,271581184,8192,0,0,0,0
29.194675,596,0,0,11,1,30592,17,34279424,5779456,3976872,1263537,9223372036854776000,0,0,0,330672,5146288,267011744,271581184,8192,0,0,0,0
34.536751,708,0,0,12,0,24027,4507,34590720,5779456,4002624,1263537,10887168,10895359,10891264,0,330816,5184808,267024592,271581184,8192,0,0,0,0
40.583655,612,0,0,11,1,38992,3889,34148352,5779456,4060120,1263537,9223372036854776000,0,0,0,331448,5201560,266971472,271581184,8192,0,0,0,0
30.400258,728,0,0,11,1,31556,538,34295808,6041600,3950176,1263537,9223372036854776000,0,0,0,330672,5161288,267012488,271581184,8192,0,0,0,0
27.980009,736,0,0,11,0,29527,13,34598912,5779456,4073360,1271729,9223372036854776000,0,0,0,330816,5200072,266952664,271581184,8192,0,0,0,0
30.513329,684,0,0,11,0,31987,188,34275328,5779456,4021880,1263537,9223372036854776000,0,0,0,331448,5182824,267003296,271581184,8192,0,0,0,0
34.536081,580,0,0,10,0,30470,20,34619392,5779456,3935528,1263537,9223372036854776000,0,0,0,331448,5196416,267086904,271581184,8192,0,0,0,0
44.571662,772,0,0,11,1,40953,3863,34643968,5779456,4036128,1263537,9223372036854776000,0,0,0,331448,5196520,266986576,271581184,8192,0,0,0,0
32.765159,684,0,0,11,1,30679,3860,34328576,5779456,3968968,1263537,9223372036854776000,0,0,0,330672,5146112,267019728,271581184,8192,0,0,0,0
30.622679,864,0,0,10,1,31904,5,34340864,5779456,3963616,1263537,9223372036854776000,0,0,0,330672,5161048,267023304,271581184,8192,0,0,0,0
29.262174,652,0,0,11,0,26177,4535,34336768,6041600,4014808,1263537,9223372036854776000,0,0,0,331448,5196648,266986936,271581184,8192,0,0,0,0
27.989392,728,0,0,11,0,29412,0,34295808,5779456,3992312,1263537,9223372036854776000,0,0,0,331448,5195704,267046000,271581184,8192,0,0,0,0
41.886277,644,0,0,12,0,40056,3259,34312192,5779456,4039688,1263537,9223372036854776000,0,0,0,331448,5196480,267081592,271581184,8192,0,0,0,0
30.480303,840,0,0,12,0,32266,8,34353152,5779456,4011504,1263537,9223372036854776000,0,0,0,331448,5197784,267045408,271581184,8192,0,0,0,0
35.33253,692,0,0,11,2,33228,3495,34406400,5779456,3994592,1263537,9223372036854776000,0,0,0,331448,5184720,267034368,271581184,8192,0,0,0,0
32.629966,712,0,0,11,0,31701,3232,34369536,6041600,4103568,1271729,9223372036854776000,0,0,0,330816,5184800,266908960,271581184,8192,0,0,0,0
46.909217,696,0,0,11,0,38013,11019,34299904,5779456,3949072,1263537,9223372036854776000,0,0,0,330672,5146120,267039440,271581184,8192,0,0,0,0
39.283154,616,0,0,11,1,41112,27,34394112,6041600,3917992,1263537,9223372036854776000,0,0,0,330672,5146008,267046872,271581184,8192,0,0,0,0
45.201851,828,0,0,11,2,39361,140,34484224,5779456,4060936,1263537,9223372036854776000,0,0,0,330816,5200152,266965112,271581184,8192,0,0,0,0
37.337328,700,0,0,11,0,39124,67,34340864,5779456,4088864,1271729,9223372036854776000,0,0,0,331448,5182496,266936368,271581184,8192,0,0,0,0
27.050218,736,0,0,11,0,25040,4096,34562048,5779456,3972120,1263537,9223372036854776000,0,0,0,331448,5184896,267055488,271581184,8192,0,0,0,0
28.169159,812,0,0,11,0,29556,0,34557952,5779456,4014104,1263537,9223372036854776000,0,0,0,330816,5198208,267011640,271581184,8192,0,0,0,0
42.386488,740,0,0,11,1,33830,7502,34340864,5779456,4026176,1263537,9223372036854776000,0,0,0,330816,5200616,267000472,271581184,8192,0,0,0,0
35.351785,680,0,0,11,0,37137,66,34246656,5779456,3962112,1263537,9223372036854776000,0,0,0,331448,5198544,267066360,271581184,8192,0,0,0,0
27.909948,616,0,0,11,1,25454,3943,34406400,5779456,4037560,1263537,9223372036854776000,0,0,0,330672,5146432,266951304,271581184,8192,0,0,0,0
39.846193,824,0,0,11,0,33936,7949,34471936,5779456,4018176,1263537,9223372036854776000,0,0,0,331448,5198008,267006040,271581184,8192,0,0,0,0
34.817052,736,0,0,12,1,34034,25,34209792,5779456,3991968,1263537,9223372036854776000,0,0,0,330816,5199680,267033872,271581184,8192,0,0,0,0
36.53377,748,0,0,11,0,38410,6,34385920,6041600,3975408,1263537,9223372036854776000,0,0,0,330816,5200400,267043736,271581184,8192,0,0,0,0
27.990361,608,0,0,12,0,29399,8,34242560,6041600,4010296,1263537,9223372036854776000,0,0,0,330672,5162400,266952168,271581184,8192,0,0,0,0
28.414474,780,0,0,12,0,29834,368,34643968,5779456,4015720,1263537,9223372036854776000,0,0,0,331448,5200512,267017480,271581184,8192,0,0,0,0
31.679705,680,0,0,11,0,33594,311,34336768,5779456,4029248,1263537,9223372036854776000,0,0,0,331448,5201536,267000632,271581184,8192,0,0,0,0
38.845509,720,0,0,11,1,29694,3589,34304000,5779456,4030672,1271729,9223372036854776000,0,0,0,330672,5161392,266956712,271581184,8192,0,0,0,0
39.501722,700,0,0,11,0,33786,7537,34447360,6041600,4009480,1263537,9223372036854776000,0,0,0,331448,5182136,266992288,271581184,8192,0,0,0,0
35.404197,636,0,0,12,0,33108,3646,34123776,5779456,3902440,1263537,9223372036854776000,0,0,0,330672,5144976,267084928,271581184,8192,0,0,0,0
