duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
472.295108,47096,0,0,455,9,460959,26438,82477056,39010304,33003592,1224611,114819072,332922879,223821824,108969984,196848,38308592,516039960,549453824,8192,0,0,0,0
470.844561,46744,0,0,405,19,437150,58579,82165760,39010304,32983728,1232790,121176064,330301439,225689600,104480768,196688,38292200,515857944,549453824,8192,0,0,0,0
447.224501,47856,0,0,568,14,441267,40845,82567168,38486016,33112240,1228593,115933184,295436287,205635584,89669632,196848,37894912,515916632,549453824,8192,0,0,0,0
670.428498,52972,0,0,557,30,633367,57052,87224320,42156032,33020904,1201988,292552704,350486527,321519616,28835840,196848,41356352,516264232,549453824,1403088,0,0,0,0
634.0291,50896,0,0,465,22,611043,29512,78249984,34283520,18216296,1191008,10117120,398458879,147954688,149117663.75690264,196848,33191080,530894112,549453824,8192,0,0,0,0
608.488997,52920,0,0,465,26,578189,47764,87769088,42156032,32798168,1234116,85065728,288096255,190611456,83020692.50150713,196848,41287008,515812368,549453824,8192,0,0,0,0
476.858528,48380,0,0,427,6,436092,60092,82464768,38748160,33032688,1228552,75104256,264503295,151606613.33333334,81446564.49195956,196848,38090800,515993384,549453824,8192,0,0,0,0
492.973578,48852,0,0,516,18,470009,35523,83419136,38748160,33053176,1235219,140115968,283901951,211976192,71794688,196848,38306552,515893176,549453824,8192,0,0,0,0
501.183623,53012,0,0,648,12,466837,42082,88051712,42156032,32614168,1226809,51216384,223477759,158635349.33333334,76481607.45668864,196848,41294232,516299512,549453824,1537064,0,0,0,0
595.53113,52380,0,0,472,28,578546,44952,87474176,42418176,33050040,1244106,81592320,291504127,189846869.33333334,85760036.38442743,196848,41406880,515871920,549453824,1348504,0,0,0,0
584.89003,51108,0,0,577,31,542011,48762,77627392,33497088,18192048,1191008,73924608,373293055,184920746.66666666,133815173.20424156,196848,32302256,530869576,549453824,8192,0,0,0,0
432.457422,47772,0,0,562,16,392588,56583,82616320,38748160,33016504,1226703,10313728,314834943,137667925.33333334,129136178.70070472,196848,38265256,516058232,549453824,8192,0,0,0,0
440.496585,47820,0,0,347,21,442078,37925,82644992,38748160,33095408,1228602,126812160,285474815,206094336,79249408,196848,38051928,515818528,549453824,8192,0,0,0,0
430.787302,47776,0,0,448,13,398431,51315,82976768,39010304,33165392,1236791,102039552,299892735,200916992,98844672,196688,38270952,515687288,549453824,8192,0,0,0,0
504.301244,51592,0,0,489,16,486347,43181,87216128,42156032,32681792,1235462,74842112,258736127,157646848,76136112.46866745,196848,41327952,516320256,549453824,1490688,0,0,0,0
569.023541,50792,0,0,572,19,518643,53572,78184448,32972800,18632176,1201808,78249984,292028415,180518912,87447067.15807419,196848,31881712,530547912,549453824,1414392,0,0,0,0
464.556207,48436,0,0,404,9,441175,40465,82755584,38748160,33127264,1236823,118816768,308805631,213762048,94912512,196848,38055096,515728672,549453824,8192,0,0,0,0
530.187054,50124,0,0,565,20,540792,32678,74006528,30613504,18242816,1200110,179044352,321388543,250183680,71073792,196848,29540040,530697080,549453824,8192,0,0,0,0
506.330058,52044,0,0,543,35,496039,43690,87130112,42156032,32762216,1234070,9609216,281542655,160163157.33333334,112879006.07126775,196848,41379632,516258176,549453824,1504280,0,0,0,0
437.735396,47496,0,0,426,20,419280,49555,82325504,38748160,33030496,1224841,128253952,281018367,204587008,76300288,196848,38181080,515952560,549453824,8192,0,0,0,0
713.265594,52536,0,0,516,33,666417,62167,87285760,42156032,33514016,1209130,10133504,385351679,171199488,145432578.05846897,196848,41091560,515540000,549453824,1315736,0,0,0,0
441.143336,47516,0,0,419,5,399619,49343,82210816,38748160,33012520,1226719,66027520,228589567,137718442.66666666,67697591.40684412,196848,38172984,516015488,549453824,8192,0,0,0,0
701.877281,51392,0,0,543,24,622911,86247,86175744,42418176,32609904,1200177,85000192,393740287,224100352,127801509.78474256,196848,40998072,516463688,549453824,8192,0,0,0,0
656.405967,52172,0,0,541,22,597981,73321,87330816,42680320,32666168,1198343,80936960,356253695,211342677.33333334,112791696.5720991,196848,40969296,516335232,549453824,1906912,0,0,0,0
467.923543,47380,0,0,534,33,439931,61447,82284544,38748160,32994928,1226696,47382528,251133951,147832832,83171324.00764972,196848,38163208,515866680,549453824,8192,0,0,0,0
422.045051,47796,0,0,417,16,400528,49123,82444288,38748160,32962032,1227121,107675648,283639807,195608576,87900160,196848,38191464,515885632,549453824,8192,0,0,0,0
482.895116,47280,0,0,451,29,425406,63373,82055168,38748160,32983272,1226518,113508352,340262911,226836480,113295360,196848,38168384,515984448,549453824,8192,0,0,0,0
543.97436,52100,0,0,518,16,523326,61839,87658496,41893888,32777384,1242319,9797632,310640639,173420544,124188495.59450303,196848,41262120,516215240,549453824,1837896,0,0,0,0
