duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
405.78467,47596,0,0,649,11,380292,44491,82116608,53948416,20977200,1388297,377487360,377749503,377618432,0,225696,35547488,1606041736,1627389952,1260424,160,2,206,3
344.019624,46732,0,0,369,9,305786,55452,81686528,54210560,19493600,1370604,319815680,320077823,319946752,0,225696,35932656,1607714064,1627389952,8192,160,2,206,3
366.720968,47996,0,0,216,17,334707,39286,82161664,54210560,20321168,1381021,340525056,340787199,340656128,0,225696,35985968,1606685992,1627389952,229720,160,2,206,3
391.362641,48472,0,0,407,9,362516,51919,83124224,53948416,20957376,1388280,368836608,369098751,368967680,0,225696,35701136,1606052968,1627389952,1111000,160,2,206,3
376.587203,49344,0,0,225,11,372366,28591,84041728,54472704,20998360,1388349,352845824,353107967,352976896,0,225696,35883144,1606018584,1627389952,1661136,160,2,206,3
376.024644,47204,0,0,334,8,328459,51451,82014208,54734848,19487736,1370604,353370112,353632255,353501184,0,225696,35987200,1607514232,1627389952,8192,160,2,206,3
379.213191,46832,0,0,260,12,352261,42965,81760256,54734848,19822736,1389098,334233600,334495743,334364672,0,225696,36001072,1607061216,1627389952,8192,160,2,206,3
345.199372,46692,0,0,460,9,311061,51822,81338368,54472704,19834264,1380971,317980672,318242815,318111744,0,225696,35867264,1607148552,1627389952,8192,160,2,206,3
349.938557,47328,0,0,300,6,317868,44846,82034688,54734848,19818112,1389098,321650688,321912831,321781760,0,225696,35996120,1607057344,1627389952,8192,160,2,206,3
387.584765,47508,0,0,275,5,356288,30309,82305024,53948416,19826808,1380906,359661568,359923711,359792640,0,225696,35897944,1607188136,1627389952,8192,160,2,206,3
402.541047,47936,0,0,224,25,415395,22485,83103744,53686272,20995976,1388582,370147328,370409471,370278400,0,225696,35676120,1606042000,1627389952,963472,160,2,206,3
366.620673,47228,0,0,180,5,332731,29283,81838080,54210560,19814496,1380970,342884352,343146495,343015424,0,225696,35868056,1607185512,1627389952,8192,160,2,206,3
390.54827,47084,0,0,209,13,375863,18371,81842176,54210560,19815464,1389098,355729408,355991551,355860480,0,225696,35979680,1607189256,1627389952,8192,160,2,206,3
334.700734,47184,0,0,494,8,314081,24736,81944576,54472704,19816872,1380906,312737792,312999935,312868864,0,225696,35958496,1607166368,1627389952,8192,160,2,206,3
404.52017,48632,0,0,293,16,392152,31978,83128320,53948416,21038480,1388262,379584512,379846655,379715584,0,225696,35633632,1605963584,1627389952,1250200,160,2,206,3
381.599161,47876,0,0,263,6,353031,34460,82628608,54210560,20344520,1380982,353632256,353894399,353763328,0,225696,35958080,1606586056,1627389952,8192,160,2,206,3
402.298835,47284,0,0,254,20,399137,32237,81715200,54472704,20482824,1388313,379584512,379846655,379715584,0,225696,35684424,1606507400,1627389952,8192,160,2,206,3
