duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
715.615748,31508,0,8,247,4,333297,26691,65028096,21303296,18659920,1253653,10084352,282591231,16770222.829268293,42009298.06793303,202440,20544632,252594064,271581184,8192,0,0,0,0
768.378795,30684,0,0,260,12,344424,44795,63455232,21041152,18619504,1240918,9125888,326107135,17789027.902439024,48728895.35320787,202440,20433976,252619744,271581184,8192,0,0,0,0
460.666146,28956,0,0,261,4,222041,41344,63176704,21303296,18681112,1242060,9740288,233963519,20757747.80952381,47659676.3251978,202288,20575568,252505208,271581184,8192,0,0,0,0
795.552797,29728,0,0,282,9,291718,31073,64073728,21041152,18571040,1249275,9084928,256507903,14915222.588235294,34157647.59693413,202440,20449328,252659568,271581184,8192,0,0,0,0
672.924801,29028,0,0,249,7,269062,23731,63426560,21303296,18299016,1240841,9707520,244973567,15835735.414634146,36219587.353608385,202440,20551792,252834152,271581184,8192,0,0,0,0
565.534414,31268,0,0,251,6,282744,29659,64454656,21041152,18557312,1240925,10092544,228982783,17316038.19354839,38638584.4030258,202440,20503360,252688424,271581184,8192,0,0,0,0
424.848728,27868,0,0,207,5,227305,27930,62435328,20779008,18493344,1240885,10092544,193331199,18850182.095238097,39000510.903223634,202440,20235912,252801320,271581184,8192,0,0,0,0
542.823603,31500,0,8,231,5,273548,24330,64712704,21041152,18572480,1248493,9650176,203554815,16143488,33648457.15714169,202440,20418040,252646208,271581184,8192,0,0,0,0
824.991778,29876,0,0,259,8,336265,15575,63823872,21303296,18924144,1249090,9134080,285212671,15492999.529411765,38125835.21695254,202440,20630664,252224408,271581184,8192,0,0,0,0
500.568173,27824,0,0,222,6,275191,28307,62140416,20516864,18489240,1249044,10092544,265289727,22283800.38095238,54323132.89109441,202440,19950856,252815944,271581184,8192,0,0,0,0
684.159579,29156,0,0,270,8,267220,30293,63385600,21041152,18582584,1240907,9101312,253100031,15998576.390243903,37479173.31119768,202440,20398280,252620216,271581184,8192,0,0,0,0
713.52194,31224,0,8,276,12,324811,38646,64843776,20779008,18718032,1240583,9322496,278396927,16482401.523809524,40883896.93499355,202440,20441512,252505688,271581184,8192,0,0,0,0
554.695195,29308,0,8,259,4,237712,34321,63791104,21041152,18835280,1241750,9134080,222560255,16951362.06451613,37527528.563327506,202440,20509160,252398656,271581184,8192,0,0,0,0
662.804735,28276,0,0,264,6,253800,20060,62582784,20779008,18544008,1241074,10092544,234881023,15655311.609756097,34653447.676059894,202440,20279424,252809024,271581184,8192,0,0,0,0
716.641653,29904,0,0,268,7,299038,33757,63614976,21041152,18484992,1241053,10092544,283639807,16853341.658536587,42163498.61874224,202440,20397352,252716768,271581184,8192,0,0,0,0
777.099321,31144,0,0,267,6,304082,16602,64466944,21041152,18489872,1240629,9330688,248774655,14835712,33076874.237720475,202440,20402752,252713600,271581184,8192,0,0,0,0
364.828186,31696,0,8,242,5,318315,11188,64675840,21303296,18311136,1245595,10092544,231866367,47699090.28571428,76502997.10588479,202440,20672472,252795288,271581184,8192,0,0,0,0
378.878567,30708,0,0,229,5,289468,23718,63758336,21303296,18349416,1249591,9109504,248643583,31769320.727272727,68561943.38512047,202440,20632312,252889136,271581184,8192,0,0,0,0
563.494606,27976,0,0,247,5,256133,24556,62173184,20779008,18547616,1240831,9887744,224264191,17010291.612903226,37827270.54069514,202440,20311640,252705520,271581184,8192,0,0,0,0
380.537389,29208,0,0,228,5,278720,36185,63164416,21041152,18634272,1248977,9412608,251002879,30090922.666666668,66588030.70215342,202440,20404512,252551920,271581184,8192,0,0,0,0
625.972582,32052,0,8,268,13,310546,33532,64110592,21041152,18474704,1245488,9150464,228196351,16282624,35817516.43211709,202440,20612944,252783304,271581184,8192,0,0,0,0
767.708949,31880,0,8,266,5,280496,32263,63614976,21041152,18675528,1240328,10076160,236847103,14568106.666666666,31425761.1683538,202440,20442224,252551120,271581184,8192,0,0,0,0
388.707571,31412,0,8,255,5,293911,38575,64454656,21041152,18865848,1245888,9691136,256245759,30638421.333333332,68003677.49940597,202440,20654744,252406504,271581184,8192,0,0,0,0
562.03859,30484,0,8,262,7,273333,19746,64966656,21565440,18298720,1240339,10084352,227016703,17222226.580645163,38293985.54996283,202440,20631728,252796144,271581184,8192,0,0,0,0
684.271714,31420,0,8,276,6,300037,35359,65441792,21303296,18320088,1245647,9871360,246808575,15898873.75609756,36499694.36535123,202440,20668944,252876456,271581184,8192,0,0,0,0
664.056898,28748,0,0,251,4,242764,25027,63143936,21041152,18538928,1240616,9666560,235929599,15644122.536585366,34820205.51828607,202440,20445144,252523016,271581184,8192,0,0,0,0
469.377215,28884,0,0,236,6,246425,27396,62914560,21303296,18386784,1242114,10100736,240648191,21140431.23809524,49068878.145238414,202440,20616696,252776424,271581184,8192,0,0,0,0
566.691624,30428,0,0,259,4,269068,23355,63225856,21041152,18652352,1249108,10084352,189136895,16357065.696969697,30881046.422565743,202440,20381928,252530600,271581184,8192,0,0,0,0
770.186965,29780,0,0,285,7,270026,15913,63832064,21303296,18915624,1248824,9101312,242089983,14622720,32160116.97742768,202440,20632840,252188272,271581184,8192,0,0,0,0
509.193411,29568,0,0,254,15,308993,18037,63713280,21303296,18974032,1241302,9641984,268697599,22407460.57142857,55042937.66093164,202440,20628800,252137336,271581184,8192,0,0,0,0
493.063502,29440,0,0,278,8,292681,21561,63328256,21041152,18269864,1240869,9732096,264765439,22410581.333333332,54180780.300646365,202440,20526720,252942672,271581184,8192,0,0,0,0
369.448213,30864,0,0,237,6,273868,35644,64258048,21041152,18530656,1241081,9519104,236847103,30667869.09090909,65179096.98913227,202440,20556176,252616440,271581184,8192,0,0,0,0
457.02781,28664,0,0,214,9,236601,30124,62935040,21303296,18662456,1241914,10084352,229507071,20560749.714285713,46707186.54888642,202440,20523760,252509544,271581184,8192,0,0,0,0
769.84158,28144,0,0,272,8,264314,11924,62521344,20516864,18356752,1242073,10076160,239992831,14658861.176470589,31858795.38463818,202440,20004592,252839336,271581184,8192,0,0,0,0
634.857963,27660,0,0,239,7,210081,25206,61898752,20779008,18272128,1240604,9641984,199884799,14736408.975609757,29264266.54038774,202288,19976680,253003376,271581184,8192,0,0,0,0
402.48625,28476,0,8,233,15,287797,27882,63049728,21041152,18266440,1241761,9093120,267649023,33426338.90909091,74047571.29857007,202440,20311920,252988176,271581184,8192,0,0,0,0
563.320919,28444,0,0,219,6,239010,27802,62976000,21041152,18457368,1240771,10092544,192151551,16708864,31751566.283824425,202440,20581200,252714648,271581184,8192,0,0,0,0
383.685337,31968,0,0,237,11,277600,56534,65056768,21303296,18560000,1254046,10092544,252051455,32105937.454545453,69532158.40968281,202440,20670752,252648696,271581184,8192,0,0,0,0
419.063483,27744,0,0,236,2,233317,19876,62251008,20516864,18325664,1240786,9076736,192937983,18767481.904761903,38931712.96393225,202440,19975072,252806920,271581184,8192,0,0,0,0
479.614246,31820,0,0,245,10,285491,35055,64704512,21303296,18757672,1254485,10027008,248643583,21477083.42857143,50781324.859421335,202440,20669432,252443280,271581184,8192,0,0,0,0
369.402126,28680,0,0,238,6,249073,28375,62726144,21303296,18338192,1242389,10100736,241565695,31178007.272727273,66509712.84805011,202440,20616688,252862232,271581184,8192,0,0,0,0
673.596529,31668,0,8,255,9,295096,35413,65617920,21041152,18880552,1245749,10076160,233832447,17430029.837837838,36772611.48556346,202440,20543688,252273448,271581184,8192,0,0,0,0
619.761574,28364,0,0,282,9,223250,35285,62517248,20779008,18239080,1250559,9134080,193986559,14615127.414634146,28351768.503094126,202440,20249576,253020600,271581184,8192,0,0,0,0
764.258488,30860,0,8,288,3,228966,52413,64966656,20779008,18617312,1240305,9084928,231735295,14448599.843137255,30720094.816873178,202440,20391336,252586504,271581184,8192,0,0,0,0
718.93399,31428,0,8,263,7,331081,28096,64172032,21041152,18510976,1248636,10084352,278659071,16680510.43902439,41401844.49603035,202440,20434240,252726120,271581184,8192,0,0,0,0
643.166943,28524,0,0,270,5,252375,17771,63004672,21041152,18632032,1242067,10084352,213778431,15095857.951219512,31404134.94640786,202288,20619504,252592216,271581184,8192,0,0,0,0
797.285033,31756,0,8,293,8,292082,26691,64622592,21303296,18392808,1245516,9084928,219283455,13973019.927272728,27934222.802663453,202440,20637784,252629672,271581184,8192,0,0,0,0
412.892023,27952,0,0,238,5,214478,31353,62537728,20516864,18304176,1240797,9256960,186122239,18461647.23809524,37475848.51772841,202440,19854400,253035896,271581184,8192,0,0,0,0
390.410661,29456,0,0,233,12,320408,11678,64049152,21041152,18504576,1257323,10125312,254148607,32344250.181818184,70120031.86134122,202440,20404840,252700664,271581184,8192,0,0,0,0
539.256544,31792,0,0,243,6,287863,20562,64036864,21041152,18593792,1248990,10092544,206962687,16650372.129032258,34745215.29772947,202440,20429768,252614168,271581184,8192,0,0,0,0
454.632322,28252,0,0,216,10,252890,42831,62791680,21041152,18548072,1241094,9953280,206176255,19451708.95238095,41738243.2630985,202440,20378680,252708440,271581184,8192,0,0,0,0
768.019589,29700,0,8,255,2,272465,16407,64208896,21303296,18707680,1249945,9150464,228589567,14389167.68627451,30283628.387012415,202440,20596560,252482712,271581184,8192,0,0,0,0
732.687679,31288,0,8,256,7,344713,20168,64233472,21303296,18701752,1245616,10084352,258736127,16584899.047619049,37957207.23657404,202440,20682680,252450048,271581184,8192,0,0,0,0
490.052005,29372,0,8,227,7,270153,24464,63680512,21303296,18796360,1249941,9830400,250740735,21568365.714285713,51229889.035321884,202440,20537848,252364496,271581184,8192,0,0,0,0
572.624418,29792,0,0,234,9,266236,18809,64147456,21041152,18638104,1240944,9125888,245235711,17756027.870967742,41522428.184742704,202440,20353696,252524840,271581184,8192,0,0,0,0
779.635729,30728,0,0,264,7,294439,29599,63512576,21041152,18375536,1246282,10051584,251133951,14855147.921568627,33405666.699547954,202440,20669832,252888920,271581184,8192,0,0,0,0
354.703902,27968,0,0,221,5,213547,43109,62427136,20779008,18328232,1240853,9486336,215744511,28758388.363636363,59109766.26848326,202440,19996184,252936744,271581184,8192,0,0,0,0
387.811198,30972,0,0,249,5,305763,18936,64389120,21303296,18935632,1240601,10092544,258605055,32735976.727272727,71405380.78878726,202440,20669368,252253640,271581184,8192,0,0,0,0
539.929319,30948,0,0,237,8,257360,32664,63471616,21041152,18630888,1248777,10092544,202244095,16321635.096774194,33932731.131826155,202440,20496456,252646128,271581184,8192,0,0,0,0
366.269755,28768,0,0,234,3,264386,33614,62914560,20779008,18558744,1249072,10108928,225181695,28092074.666666668,59405088.20765443,202440,20217152,252571336,271581184,8192,0,0,0,0
615.466645,28500,0,0,249,7,217427,30912,62562304,20516864,18449736,1232909,9093120,184942591,14366769.951219512,26960528.007743515,202440,20208600,253028464,271581184,8192,0,0,0,0
762.724089,31852,0,0,269,9,291083,19305,63840256,21303296,18374608,1249551,9117696,226885631,14362985.411764706,30046471.508462176,202440,20592064,252759584,271581184,8192,0,0,0,0
353.974825,28212,0,0,239,19,226743,27771,62668800,20779008,18528016,1241111,10100736,220987391,27787605.333333332,58232766.2988383,202440,20206528,252722880,271581184,8192,0,0,0,0
582.815341,32140,0,8,249,6,282631,19283,64557056,21303296,18562296,1254214,10092544,213516287,17326592,35543084.64693249,202440,20670792,252661640,271581184,8192,0,0,0,0
571.537379,30884,0,0,237,8,274356,31203,65003520,21041152,18683912,1248813,9666560,231342079,17246009.80645161,39076540.21996328,202440,20438280,252593400,271581184,8192,0,0,0,0
375.268782,28232,0,0,196,5,281945,11216,62464000,20516864,18335528,1240869,10092544,245628927,31552605.09090909,67676178.56388617,202440,19820400,252777272,271581184,8192,0,0,0,0
483.077209,28820,0,0,236,8,272358,28291,63123456,21041152,18549512,1240779,9863168,245235711,21304271.23809524,50057970.38387103,202440,20404152,252524920,271581184,8192,0,0,0,0
476.935538,30164,0,0,243,8,274366,28343,64524288,21303296,18323584,1249067,10092544,244842495,21309732.57142857,49968875.243240744,202440,20563736,252822824,271581184,8192,0,0,0,0
671.82088,28920,0,0,268,6,255122,18128,62996480,21041152,18703200,1241928,10084352,242614271,15860910.829268293,35844574.169359535,202440,20510832,252447584,271581184,8192,0,0,0,0
492.461083,31224,0,8,263,8,297283,19551,64270336,21303296,18307984,1254239,9117696,260177919,21454661.818181816,52079990.05780026,202440,20564544,252812968,271581184,8192,0,0,0,0
658.863879,29808,0,0,252,5,246790,36708,63606784,21041152,18382624,1248930,10035200,221511679,15363596.487804879,32588358.811693624,202440,20564192,252858184,271581184,8192,0,0,0,0
746.474654,28608,0,0,283,8,223145,30218,62681088,21303296,18696048,1242585,9658368,216006655,14212798.74509804,28532011.263108604,202440,20536376,252522624,271581184,8192,0,0,0,0
771.738243,30904,0,0,286,4,271129,28984,63561728,21041152,18574000,1240560,10092544,203030527,14428002.461538462,26663118.78687076,202440,20496064,252703760,271581184,8192,0,0,0,0
381.574602,31440,0,0,217,7,305512,20129,64475136,21041152,18394448,1240573,10125312,247332863,31716445.09090909,68163189.77908833,202440,20476592,252791648,271581184,8192,0,0,0,0
585.278791,28368,0,0,221,6,276417,11667,62717952,20516864,18313664,1240871,9814016,199098367,15509094.4,31474106.46662732,202440,20007808,252770440,271581184,8192,0,0,0,0
508.508452,31296,0,0,239,8,305740,39289,64286720,21303296,18456312,1257734,9715712,271581183,21989003.636363637,54437036.54698226,202440,20547832,252667336,271581184,8192,0,0,0,0
802.946768,31832,0,0,269,7,290915,62058,64561152,21303296,18482872,1245859,9584640,272367615,15283380.705882354,36339448.10340341,202440,20578776,252639320,271581184,8192,0,0,0,0
796.593908,31424,0,0,273,5,301102,31097,65961984,21303296,18315752,1254036,9068544,270532607,15212544,36089611.434716485,202440,20669432,252885512,271581184,8192,0,0,0,0
657.792198,29088,0,0,261,4,241772,22108,63561728,21565440,18280304,1240788,9158656,219807743,15141839.238095239,31954659.556596253,202440,20578720,252795152,271581184,8192,0,0,0,0
772.376229,29268,0,0,258,12,279215,30176,63545344,21303296,18274408,1240603,9715712,239599615,14654363.607843136,31803929.916949447,202440,20585160,252877984,271581184,8192,0,0,0,0
395.266065,30748,0,0,246,6,322619,14842,63918080,21041152,18401464,1246271,10100736,266076159,33446446.545454547,73543396.89053679,202440,20637920,252786992,271581184,8192,0,0,0,0
409.628855,31800,0,8,235,4,328386,23824,65048576,21303296,18961952,1245849,9486336,270008319,31741610.666666668,71800905.36941275,202440,20657488,252214520,271581184,8192,0,0,0,0
415.348738,28004,0,0,227,2,218361,23202,62042112,20779008,18508184,1240643,10076160,186253311,18497145.904761903,37496790.07533323,202440,20221352,252719608,271581184,8192,0,0,0,0
489.285969,30192,0,8,236,2,281642,21111,64086016,21041152,18782024,1245475,9158656,253231103,21622198.85714286,51775096.5247435,202440,20581080,252469728,271581184,8192,0,0,0,0
650.21431,28560,0,0,265,4,266082,23834,62812160,20516864,18529848,1241067,10084352,208273407,14950200.195121951,30556726.866775442,202440,20060008,252669616,271581184,8192,0,0,0,0
773.626734,30044,0,8,247,6,264391,27187,64049152,21303296,18305192,1248759,10084352,238157823,14590915.764705881,31607874.466134995,202440,20553376,252870920,271581184,8192,0,0,0,0
377.878501,32048,0,0,229,4,299987,15367,65150976,21303296,18349104,1248988,10100736,252313599,32139450.181818184,69604458.07301748,202440,20644656,252892360,271581184,8192,0,0,0,0
766.552611,29772,0,0,264,4,253808,24850,63868928,20779008,18646848,1249258,9510912,231997439,14501446.274509804,30750630.188674174,202440,20393704,252559336,271581184,8192,0,0,0,0
546.184895,29652,0,8,253,5,251870,23932,63766528,21303296,18854456,1241749,9814016,215613439,16743390.967741935,36296622.008676276,202440,20424664,252358248,271581184,8192,0,0,0,0
681.819974,28452,0,0,269,9,276621,15340,62775296,21041152,18182112,1250430,10035200,251920383,16005969.170731707,37290986.854294896,202440,20421936,253020176,271581184,8192,0,0,0,0
648.792428,28328,0,0,278,5,236114,25685,62611456,21041152,18512688,1240642,9494528,209846271,14987563.707317073,30799667.0430805,202440,20468656,252927912,271581184,8192,0,0,0,0
775.339676,32284,0,8,289,4,269998,33179,64872448,21041152,18382968,1253780,9486336,243924991,14704800.62745098,32407491.165349066,202440,20595896,252867992,271581184,8192,0,0,0,0
678.621846,31724,0,0,268,12,300435,19217,65138688,21041152,18686384,1240801,9789440,251396095,15986588.097560976,37211185.1988086,202440,20391896,252516768,271581184,8192,0,0,0,0
695.659453,28556,0,0,254,5,296197,12540,63090688,21303296,18297760,1250111,10076160,258080767,16194984.585365854,38235298.58257001,202440,20608440,252856608,271581184,8192,0,0,0,0
462.629508,29340,0,8,246,6,251331,12927,63623168,21303296,18514088,1241749,10100736,231342079,20693772.19047619,47088044.46519291,202440,20603952,252575224,271581184,8192,0,0,0,0
750.795754,31392,0,8,282,11,358174,29209,64729088,21041152,18913112,1253863,9101312,307232767,17344462.048780486,45814918.26970576,202440,20677952,252285648,271581184,8192,0,0,0,0
667.951948,28416,0,0,215,9,254639,19439,62459904,20516864,18343088,1241074,9093120,236584959,15616349.658536585,34928216.32264541,202440,19966968,252909296,271581184,8192,0,0,0,0
563.570822,29056,0,0,244,7,241677,28554,63442944,21303296,18224856,1249271,9355264,221773823,16700800,36820820.99988103,202440,20482976,252842864,271581184,8192,0,0,0,0
598.446034,28452,0,0,246,6,273615,30736,62844928,21041152,18493176,1241050,10084352,253886463,18002844.903225806,43054384.26169355,202440,20434088,252839920,271581184,8192,0,0,0,0
658.744386,28700,0,0,256,3,243087,19947,63037440,20779008,18554096,1248867,9166848,226492415,15372987.31707317,33370877.55515319,202440,20227888,252456456,271581184,8192,0,0,0,0
503.822313,31184,0,8,240,4,333707,15703,64188416,21303296,18398136,1253791,9887744,264765439,21679197.09090909,53031494.75770693,202440,20669696,252846952,271581184,8192,0,0,0,0
341.818568,27960,0,0,227,6,237527,32447,62332928,20516864,18275208,1249062,9527296,204210175,27702365.09090909,55796200.97705122,202440,19975232,253142888,271581184,8192,0,0,0,0
549.041312,28160,0,0,249,4,249740,19554,62697472,20779008,18795664,1250335,10100736,212991999,16677854.967741935,35829952.012804955,202440,20377352,252428808,271581184,8192,0,0,0,0
479.254669,28356,0,0,244,6,273389,16251,62525440,21041152,18161544,1242589,9322496,240386047,21165007.23809524,49006837.62912601,202440,20506000,252995360,271581184,8192,0,0,0,0
355.872402,28580,0,0,216,8,251978,19321,62955520,20779008,18510264,1248986,9404416,220594175,29197777.454545453,60504493.06549092,202440,20185952,252677488,271581184,8192,0,0,0,0
766.903574,27808,0,0,275,4,260177,8544,62205952,20779008,18324264,1242358,9125888,239992831,14651793.56862745,31861677.375085033,202440,20268024,252726112,271581184,8192,0,0,0,0
678.326053,30844,0,0,274,5,271977,37897,64774144,21303296,18475792,1240936,9994240,243531775,15811159.414634146,35995440.00453289,202440,20582496,252735288,271581184,8192,0,0,0,0
688.641237,28484,0,0,224,8,290603,16120,62918656,20516864,18280600,1240883,9904128,260440063,16222757.463414634,38603807.63279861,202440,19867384,252847048,271581184,8192,0,0,0,0
629.494626,28672,0,0,271,4,252983,10438,63021056,20779008,18476472,1232598,9101312,197918719,14776170.146341464,28951933.414227016,202440,20204008,252673472,271581184,8192,0,0,0,0
579.975843,29796,0,0,238,4,265255,28017,63631360,21303296,18507896,1248939,9420800,243793919,17640547.096774194,41277992.75303698,202440,20557400,252699600,271581184,8192,0,0,0,0
582.009895,28752,0,0,236,4,265075,31137,62902272,21041152,18292888,1242125,10092544,239861759,17564705.032258064,40573955.661437504,202440,20459912,252925200,271581184,8192,0,0,0,0
589.292288,29308,0,0,257,3,274502,19545,63516672,21041152,18545848,1240800,9117696,258867199,18098770.580645163,43946531.022961095,202440,20467720,252655176,271581184,8192,0,0,0,0
641.261303,31556,0,0,276,7,281736,27329,64471040,21041152,18574472,1240572,9093120,212991999,15126028.487804879,31278630.80004578,202440,20506944,252482696,271581184,8192,0,0,0,0
664.816945,31744,0,8,245,8,282709,27087,64167936,21303296,18273816,1240436,10092544,225574911,15472090.536585366,33212613.55737698,202440,20589600,252818160,271581184,8192,0,0,0,0
671.77456,29572,0,0,238,7,269868,8153,63713280,21303296,18348664,1248813,9134080,196607999,15274764.19047619,28701476.52519169,202440,20541928,252815400,271581184,8192,0,0,0,0
493.824338,31112,0,8,253,7,317261,20060,65146880,21041152,18578232,1240437,9093120,262799359,21508282.181818184,52640254.84002962,202440,20500944,252474232,271581184,8192,0,0,0,0
499.098088,31884,0,0,227,11,328773,10978,64786432,21041152,18728016,1248794,10084352,247201791,21407557.818181816,49306554.67972913,202440,20544144,252476352,271581184,8192,0,0,0,0
347.582912,27828,0,0,233,4,253613,12708,62013440,20779008,18221208,1242254,10092544,216530943,28927441.454545453,59304903.25793926,202440,20282352,252939472,271581184,8192,0,0,0,0
794.085833,28400,0,0,266,3,266035,42519,62685184,21041152,18282512,1241919,9887744,258867199,14993448.156862745,34479715.07900548,202440,20343120,252874184,271581184,8192,0,0,0,0
619.102795,28412,0,0,262,4,232629,8072,62783488,21041152,18526632,1240838,9093120,192806911,14592749.268292682,28169683.363443926,202440,20373464,252852816,271581184,8192,0,0,0,0
361.692685,31896,0,8,227,4,281240,24787,64671744,21303296,18291656,1240312,9904128,230686719,30216564.363636363,63374113.19417996,202440,20566416,252949736,271581184,8192,0,0,0,0
436.516846,29020,0,0,247,6,234532,31784,63090688,21303296,18416584,1242133,9093120,206438399,19412309.333333332,41806236.962459326,202440,20634304,252741120,271581184,8192,0,0,0,0
554.238195,30200,0,8,235,7,268696,31026,64503808,21041152,18605480,1240371,9781248,214302719,16691067.870967742,36066873.66126666,202440,20395184,252581480,271581184,8192,0,0,0,0
367.388704,28288,0,0,216,4,280832,19516,62652416,21303296,18334784,1248996,10043392,240254975,31029061.818181816,66142324.29697623,202440,20458928,252798616,271581184,8192,0,0,0,0
773.152954,28676,0,0,294,4,252403,18700,63000576,21303296,18291680,1250114,10084352,237502463,14686167.843137255,31509437.464937765,202440,20616792,252932608,271581184,8192,0,0,0,0
589.637423,28172,0,0,251,2,273710,18676,62459904,20779008,18562536,1248844,10092544,249167871,17834776.774193548,42223492.67696757,202440,20131656,252902680,271581184,8192,0,0,0,0
545.331475,28752,0,0,245,10,235271,27919,62971904,21041152,18527864,1240592,9691136,219545599,16946341.16129032,36980494.34172355,202288,20333872,252627248,271581184,8192,0,0,0,0
493.099713,29856,0,0,209,5,275746,19722,63787008,21041152,18523392,1248783,9764864,260308991,22013464.38095238,53269918.578266025,202440,20419464,252700752,271581184,8192,0,0,0,0
431.545096,28308,0,0,224,4,253645,15618,62566400,21041152,18162736,1242077,10100736,201850879,22554851.555555556,44085057.89190752,202440,20416472,253066952,271581184,8192,0,0,0,0
512.921794,31840,0,8,256,14,348225,11706,64552960,21303296,18669576,1245563,9748480,278659071,22353175.272727273,55902298.51782659,202440,20652640,252459088,271581184,8192,0,0,0,0
671.132189,27776,0,0,229,6,262036,12093,62275584,20516864,18235008,1232648,10067968,244842495,15871900.097560976,36193261.8675437,202440,19933240,253202232,271581184,8192,0,0,0,0
786.504292,30440,0,8,254,9,282214,7764,64188416,21303296,18338016,1248522,10092544,209715199,13832713.309090909,26652295.325277194,202440,20596944,252825344,271581184,8192,0,0,0,0
776.415574,30984,0,0,286,7,288552,37442,64053248,21303296,18528488,1246600,9723904,249298943,14826556.235294119,33150282.99563446,202288,20668336,252636152,271581184,8192,0,0,0,0
