duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
25.701979,956,0,0,11,0,26917,132,34562048,5779456,3873224,1778492,9223372036854776000,0,0,0,329056,5150840,267103560,271581184,8192,0,0,0,0
28.235002,972,0,0,12,2,25902,333,34590720,5779456,3876896,1778492,9223372036854776000,0,0,0,329056,5151008,267229032,271581184,8192,0,0,0,0
32.224092,968,0,0,10,0,31946,790,34508800,5779456,3798432,1778492,9223372036854776000,0,0,0,329056,5148640,267309448,271581184,8192,0,0,0,0
26.760918,1448,0,0,12,0,28902,0,34979840,5779456,3857536,2290492,9223372036854776000,0,0,0,329056,5150600,267120072,271581184,8192,0,0,0,0
25.277279,1116,0,0,11,0,26667,199,34889728,5779456,3805168,1778492,9223372036854776000,0,0,0,329056,5149072,267310920,271581184,8192,0,0,0,0
27.007878,1068,0,0,9,1,25869,2857,34496512,5779456,3858696,1778492,9223372036854776000,0,0,0,329056,5150888,267253632,271581184,8192,0,0,0,0
24.873382,1252,0,0,11,1,26721,0,34820096,5779456,3798056,2034492,9223372036854776000,0,0,0,329056,5149480,267180080,271581184,8192,0,0,0,0
25.506486,1080,0,0,10,0,18345,8462,34865152,6041600,3847376,1778492,9223372036854776000,0,0,0,329056,5151112,267113712,271581184,8192,0,0,0,0
24.827935,1088,0,0,11,0,26449,5,34906112,5779456,3820328,1778492,9223372036854776000,0,0,0,329056,5133368,267304824,271581184,8192,0,0,0,0
28.014296,1220,0,0,10,2,26324,9,34828288,5779456,3881528,2034492,9223372036854776000,0,0,0,329056,5134720,267095520,271581184,8192,0,0,0,0
35.168787,1620,0,0,9,2,36166,213,35360768,5779456,3823776,2290492,9223372036854776000,0,0,0,329056,5149688,267151864,271581184,8192,0,0,0,0
28.642884,1264,0,0,9,0,25736,4352,34955264,5779456,3840632,2034492,9223372036854776000,0,0,0,329056,5149328,267135768,271581184,8192,0,0,0,0
32.523968,1640,0,0,10,0,29919,3748,35340288,5779456,3811832,2290492,9223372036854776000,0,0,0,329056,5148832,267296904,271581184,8192,0,0,0,0
34.365631,1256,0,0,10,1,33114,16,35164160,5779456,3862320,2034492,9223372036854776000,0,0,0,329056,5148352,267113768,271581184,8192,0,0,0,0
26.822613,1332,0,0,12,0,28411,12,34983936,5779456,3844552,2034492,9223372036854776000,0,0,0,329056,5134464,267220544,271581184,8192,0,0,0,0
33.162343,1600,0,0,9,1,24748,3294,35135488,5779456,3822952,2290492,9223372036854776000,0,0,0,329056,5150000,267247432,271581184,8192,0,0,0,0
25.580446,1068,0,0,10,0,27984,48,34717696,6041600,3871344,1778492,9223372036854776000,0,0,0,329056,5151296,267094696,271581184,8192,0,0,0,0
28.344,1228,0,0,9,0,26403,3813,35004416,5779456,3810200,2034492,9223372036854776000,0,0,0,329056,5149288,267165320,271581184,8192,0,0,0,0
28.325754,1024,0,0,9,0,22704,6986,34643968,5779456,3810904,1778492,9223372036854776000,0,0,0,329056,5149080,267164192,271581184,8192,0,0,0,0
29.27154,1436,0,0,9,0,30585,8,35127296,6041600,3834760,2290492,9223372036854776000,0,0,0,329056,5134552,267123192,271581184,8192,0,0,0,0
25.561246,848,0,0,9,0,25897,892,34689024,5779456,3818960,1522492,9223372036854776000,0,0,0,329056,5149760,267275896,271581184,8192,0,0,0,0
30.293006,1160,0,0,9,0,31282,454,34828288,5779456,3858088,2034492,9223372036854776000,0,0,0,329056,5134336,267224272,271581184,8192,0,0,0,0
43.870185,1692,0,0,10,1,38026,7,35311616,6041600,3855256,2290492,9223372036854776000,0,0,0,329056,5151184,267118888,271581184,8192,0,0,0,0
31.927278,1232,0,0,10,1,26514,3813,35082240,5779456,3845624,2034492,10002432,10010623,10006528,0,329056,5148424,267130504,271581184,8192,0,0,0,0
30.378564,1364,0,0,10,0,27186,4573,34988032,5779456,3869672,2034492,9223372036854776000,0,0,0,329056,5148360,267239752,271581184,8192,0,0,0,0
29.588865,1052,0,0,9,0,19197,11663,34549760,5779456,3844216,1778492,9223372036854776000,0,0,0,329056,5150840,267224816,271581184,8192,0,0,0,0
39.375042,1612,0,0,9,1,34431,3812,35229696,5779456,3850976,2290492,9223372036854776000,0,0,0,329056,5134664,267125880,271581184,8192,0,0,0,0
24.483119,1316,0,0,10,1,25850,54,34746368,5779456,3853544,2034492,9223372036854776000,0,0,0,329056,5150888,267123192,271581184,8192,0,0,0,0
28.431695,720,0,0,10,1,15763,11173,34373632,6041600,3890304,1522492,9223372036854776000,0,0,0,329056,5134768,267067552,271581184,8192,0,0,0,0
28.060891,1612,0,0,11,0,27845,228,35184640,5779456,3873024,2290492,9223372036854776000,0,0,0,329056,5134632,267104696,271581184,8192,0,0,0,0
25.237662,800,0,0,12,0,22909,3891,34320384,5779456,3888488,1522492,9223372036854776000,0,0,0,329056,5150864,267182720,271581184,8192,0,0,0,0
28.833619,1196,0,0,10,1,26087,4223,34840576,5779456,3810792,2034492,9223372036854776000,0,0,0,329056,5149616,267164960,271581184,8192,0,0,0,0
32.505752,1360,0,0,11,2,29576,4256,34869248,5779456,3841880,2034492,9223372036854776000,0,0,0,329056,5150792,267134912,271581184,8192,0,0,0,0
33.717393,976,0,0,10,2,24452,3382,34574336,5779456,3802400,1778492,9223372036854776000,0,0,0,329056,5148760,267305688,271581184,8192,0,0,0,0
29.348313,932,0,0,9,0,26195,4444,34521088,6041600,3847992,1778492,9223372036854776000,0,0,0,329056,5151160,267108800,271581184,8192,0,0,0,0
24.187213,648,0,0,11,0,22058,3676,34226176,6041600,3864784,1522492,9223372036854776000,0,0,0,329056,5135032,267107576,271581184,8192,0,0,0,0
30.651196,880,0,0,9,0,32754,50,34443264,5779456,3817848,1522492,9223372036854776000,0,0,0,329056,5149680,267158192,271581184,8192,0,0,0,0
30.971352,1400,0,0,12,1,29053,361,34897920,5779456,3809656,2290492,9223372036854776000,0,0,0,329056,5149480,267165824,271581184,8192,0,0,0,0
24.517235,1288,0,0,10,0,21555,4284,35012608,6041600,3841864,2034492,9223372036854776000,0,0,0,329056,5134032,267122824,271581184,8192,0,0,0,0
37.9162,1608,0,0,11,1,28261,4089,35373056,5779456,3897632,2290492,9223372036854776000,0,0,0,329056,5150048,267214808,271581184,8192,0,0,0,0
31.675668,832,0,0,9,2,33553,0,34566144,5779456,3872880,1522492,9223372036854776000,0,0,0,329056,5150808,267107640,271581184,8192,0,0,0,0
