duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
520.236914,51552,0,0,434,28,504170,57375,86814720,42156032,32829288,1247079,190185472,295698431,242909184,52658176,201760,41359256,516262312,549453824,2101952,0,0,0,0
501.731538,50720,0,0,444,11,459851,78724,85569536,42418176,32880504,1243762,68091904,274464767,158160213.33333334,86189459.43913995,201760,41447936,516085408,549453824,8192,0,0,0,0
660.867843,50140,0,0,490,46,674061,47615,84946944,41893888,33085264,1239219,182452224,442761215,312573952,130056192,200984,40951488,515943272,549453824,8192,0,0,0,0
654.967869,51880,0,8,519,25,681023,26099,86413312,42418176,32845640,1204197,77922304,352583679,207104682.66666666,112646980.62545687,201760,40955736,516257928,549453824,8192,0,0,0,0
709.285936,53100,0,16,448,44,725977,43382,88731648,41893888,33239624,1213199,10199040,378011647,227621546.66666666,157436679.0110561,201760,41531224,515829632,549453824,1669416,0,0,0,0
640.084307,52384,0,0,571,31,603434,39897,77705216,33759232,18504160,1208146,10100736,335020031,86467145.14285715,124564465.52037369,201128,32720888,530630112,549453824,8192,0,0,0,0
584.549049,49680,0,0,575,18,576718,73346,84414464,42418176,32729440,1207726,181141504,369098751,275087360,93880320,201760,41229440,516440384,549453824,8192,0,0,0,0
552.315582,49796,0,0,458,36,544885,48282,85045248,42680320,32824696,1241588,108134400,343932927,225984512,117817344,201760,41397728,515808600,549453824,8192,0,0,0,0
479.146452,47292,0,0,405,15,454732,51460,81956864,39010304,33155768,1241397,9781248,258473983,48760149.333333336,80378915.63934635,201128,38348824,515893512,549453824,8192,0,0,0,0
569.102035,52532,0,8,469,27,545343,38690,87019520,42156032,32916112,1254940,131334144,353107967,242171904,110804992,201128,41346368,516118912,549453824,995584,0,0,0,0
631.859548,52448,0,8,510,28,622867,37799,86880256,42156032,32848352,1246284,10100736,321912831,73716736,113798715.77666327,201760,40939816,516225384,549453824,1611672,0,0,0,0
653.397088,50296,0,8,537,20,593338,97637,79126528,33759232,19748328,1213237,65339392,318767103,206662314.66666666,105460996.97798653,201760,32652376,529165016,549453824,2364128,0,0,0,0
584.221378,50556,0,8,506,37,585397,53036,85495808,42680320,33261968,1256666,126746624,356253695,241451008,114671616,200984,41470952,515210344,549453824,8192,0,0,0,0
466.730422,46652,0,0,391,30,481520,32936,81457152,39272448,33124984,1233583,119209984,311689215,215400448,96157696,201760,38340608,515271536,549453824,8192,0,0,0,0
627.682025,52132,0,0,441,25,589874,66585,85839872,42156032,33018544,1255343,186122240,319553535,252805120,66617344,201760,41520608,516030216,549453824,8192,0,0,0,0
460.111198,51076,0,8,426,31,446650,59874,85860352,42418176,32888928,1233705,106102784,323223551,214614016,108478464,200984,41447816,516229416,549453824,8192,0,0,0,0
524.63866,51004,0,0,642,44,521599,36293,85889024,41893888,32871072,1234759,11681792,291766271,144721237.33333334,114709390.06422698,201128,41287968,516214496,549453824,8192,0,0,0,0
603.601711,50344,0,8,472,16,591792,73492,77574144,33759232,18370744,1246519,181534720,378011647,279740416,98140160,201128,32441856,530780608,549453824,8192,0,0,0,0
757.107548,53128,0,8,539,27,710016,56929,86577152,42418176,33012312,1212982,10100736,348913663,66010763.63636363,119282868.94864696,201760,41596320,516005440,549453824,8192,0,0,0,0
651.947888,49996,0,8,473,35,647463,48708,79736832,33759232,19061032,1208286,57147392,348913663,207601664,119232691.10620533,201760,32007456,530227640,549453824,2365200,0,0,0,0
535.686928,51208,0,0,550,16,520374,45982,85647360,42156032,32807992,1251261,124059648,305922047,214941696,90849280,201760,41448000,516226728,549453824,8192,0,0,0,0
598.886293,51668,0,8,495,22,574017,73946,87384064,42680320,32766688,1251441,194510848,371458047,282951680,88375296,201760,41439152,515712904,549453824,1571232,0,0,0,0
467.153443,46824,0,0,356,20,459923,37748,81936384,38748160,33174376,1235384,24018944,330563583,146016938.66666666,132649403.17222387,201760,38123144,515818488,549453824,8192,0,0,0,0
599.463406,53028,0,16,421,18,592020,66974,79536128,33234944,18331176,1203926,61046784,367263743,184882517.33333334,131606115.8118622,201760,32688512,530772848,549453824,1742744,0,0,0,0
469.020698,47368,0,0,445,27,466726,58385,82022400,39272448,33252640,1234709,66813952,262275071,145124010.66666666,84347944.87426758,201760,38357088,515231192,549453824,8192,0,0,0,0
687.729214,52500,0,0,615,37,646713,55943,77447168,33497088,18479792,1208090,293601280,361496575,327548928,33816576,201760,32444968,530701976,549453824,8192,0,0,0,0
590.899594,49544,0,0,492,47,581816,65201,84357120,41893888,33524816,1248140,195821568,364642303,280199168,84312064,201760,40853128,515555184,549453824,8192,0,0,0,0
486.905332,48104,0,0,457,32,474809,54352,82202624,38748160,33149960,1236222,67305472,282591231,153113941.33333334,93070412.77671555,201760,38165488,515833776,549453824,8192,0,0,0,0
754.186099,52968,0,8,453,38,681223,74487,88580096,42156032,33218136,1212708,286261248,354942975,320602112,34209792,201760,41536272,515803552,549453824,1571232,0,0,0,0
483.621132,49972,0,0,584,11,482954,47272,61927424,18808832,4050056,1207503,116457472,340262911,228311040,111820800,201760,18450088,544825120,549453824,8192,0,0,0,0
552.45951,47516,0,0,423,37,518857,37022,81965056,38748160,33159248,1243117,120586240,347340799,233914368,113295360,200984,38216080,515700096,549453824,8192,0,0,0,0
537.825335,52020,0,8,551,46,498372,58736,87035904,43204608,32872192,1233259,113639424,379060223,246300672,132628480,200984,41427168,515581488,549453824,8192,0,0,0,0
522.275147,50748,0,8,568,28,519566,19451,61116416,17235968,4019712,1199998,12148736,297795583,164111701.33333334,117284034.43730433,201760,16705496,545345288,549453824,8192,0,0,0,0
458.627275,46524,0,0,382,20,424332,64184,81256448,38748160,33107120,1233391,120782848,299630591,210157568,89341952,200984,38207840,515956048,549453824,8192,0,0,0,0
690.544741,51540,0,16,441,47,693181,48439,86327296,41893888,32761752,1208960,218103808,438829055,328433664,110264320,200984,41226464,516495040,549453824,8192,0,0,0,0
503.508725,46460,0,0,420,13,489413,39742,81252352,38748160,33147392,1234895,99680256,369885183,234733568,135020544,201760,38210976,515873632,549453824,8192,0,0,0,0
