duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
68.2684,7524,0,0,17,1,67101,8398,41115648,9109504,5819896,1515892,40566784,40599551,40583168,0,401488,6888104,4338844992,4345298944,8192,160,2,206,3
66.3907,7288,0,0,20,0,78860,50,41304064,9109504,5752408,1524084,45809664,45842431,45826048,0,401488,6855104,4338888552,4345298944,8192,160,2,206,3
97.61631,7376,0,0,18,2,93497,3414,41136128,9109504,5748408,1515892,69402624,69468159,69435392,0,401488,6847136,4338910528,4345298944,8192,160,2,206,3
69.32216,7548,0,0,19,3,72714,3716,41279488,9109504,5756856,1524084,48627712,48660479,48644096,0,401488,6857904,4338888432,4345298944,8192,160,2,206,3
106.510183,7048,0,0,20,2,102731,7933,40984576,9109504,5759728,1524084,71172096,71237631,71204864,0,401488,6870600,4338912832,4345298944,8192,160,2,206,3
88.856096,7152,0,0,21,3,96125,439,41062400,9109504,5795400,1515892,64126976,64159743,64143360,0,401488,6875480,4338823016,4345298944,8192,160,2,206,3
77.763768,7464,0,0,19,3,77992,3511,41127936,9109504,5806208,1524084,45776896,45809663,45793280,0,401488,6907936,4338839008,4345298944,8192,160,2,206,3
64.215214,7176,0,0,20,1,67511,3699,40833024,9109504,5819368,1515892,40370176,40402943,40386560,0,401488,6906816,4338822536,4345298944,8192,160,2,206,3
84.47887,7292,0,0,21,2,69686,8372,41037824,9109504,5809160,1524084,64552960,64585727,64569344,0,401488,6881768,4338822432,4345298944,8192,160,2,206,3
71.749503,7440,0,0,19,0,70132,8396,41111552,9109504,5849144,1524084,49381376,49414143,49397760,0,401488,6948672,4338814496,4345298944,8192,160,2,206,3
84.898038,7492,0,0,20,1,73737,4306,41152512,9109504,5794696,1515892,65077248,65110015,65093632,0,401488,6877976,4338837376,4345298944,8192,160,2,206,3
73.362315,7480,0,0,19,1,69724,7468,41209856,9109504,5827416,1524084,53542912,53575679,53559296,0,401488,6905232,4338845616,4345298944,8192,160,2,206,3
69.991691,7468,0,0,21,1,69827,7758,41254912,9109504,5867736,1524084,49872896,49905663,49889280,0,401488,6953904,4338775088,4345298944,8192,160,2,206,3
67.561585,7560,0,0,21,1,74436,11,41230336,9109504,5763960,1515892,47218688,47251455,47235072,0,401488,6863896,4338855608,4345298944,8192,160,2,206,3
70.998436,7360,0,0,23,3,59015,19375,41070592,9109504,5789688,1524084,50987008,51019775,51003392,0,401488,6881472,4338854544,4345298944,8192,160,2,206,3
70.986533,7120,0,0,19,1,70342,4141,40685568,9109504,5840472,1524084,41484288,41517055,41500672,0,401488,6924568,4338822864,4345298944,8192,160,2,206,3
75.665757,7220,0,0,18,2,68956,4063,40947712,9109504,5802864,1524084,54788096,54820863,54804480,0,401488,6880064,4338867216,4345298944,8192,160,2,206,3
78.20779,7372,0,0,18,5,77313,6992,41189376,9109504,5822688,1524084,56098816,56131583,56115200,0,401488,6897792,4338844808,4345298944,8192,160,2,206,3
71.720333,7268,0,0,20,1,78669,849,41029632,9109504,5861080,1524084,48300032,48332799,48316416,0,401488,6944344,4338759376,4345298944,8192,160,2,206,3
