duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
441.639611,45616,0,0,391,26,431178,57532,77754368,33628160,19006288,1194228,194248704,216006655,205127680,10813440,196848,33097488,1079654624,1098907648,8192,0,0,0,0
553.761091,59740,0,0,515,42,519697,43168,95064064,48840704,33880472,1212065,228458496,290455551,259424256,30900224,196688,48096032,1064536712,1098907648,1807424,0,0,0,0
473.038958,60748,0,0,314,16,450823,37445,95498240,50675712,33828800,1201394,32915456,207486975,147376810.66666666,80963309.50017689,196848,49221208,1064320056,1098907648,1348504,0,0,0,0
563.714771,59744,0,0,446,26,550463,40684,94908416,48578560,33905720,1207758,230162432,297795583,263946240,33718272,196848,47614608,1064348712,1098907648,1250200,0,0,0,0
546.393313,61684,0,0,333,26,526895,44829,96743424,50413568,34513080,1217791,258736128,259784703,259260416,458752,196848,48838176,1063730320,1098907648,1807008,0,0,0,0
492.101395,58464,0,0,669,15,449164,74791,93474816,49102848,33074752,1199207,190840832,274989055,232882176,41975808,196848,47920304,1065310296,1098907648,8192,0,0,0,0
531.664798,58760,0,0,419,22,525153,55071,93634560,48316416,33865952,1212195,208142336,295436287,251756544,43548672,196848,47538464,1064516904,1098907648,1678264,0,0,0,0
446.84529,58404,0,0,295,18,423276,57200,93409280,50675712,32986480,1200044,201981952,211419135,206700544,4653056,196848,48932360,1065207136,1098907648,8192,0,0,0,0
450.253648,45116,0,0,356,15,444446,46807,78561280,32841728,19493664,1212152,42270720,266600447,139083776,94079902.10647787,196848,32384808,1079009528,1098907648,1250200,0,0,0,0
439.736329,44020,0,0,529,16,421697,51183,75730944,32055296,19007712,1194155,46399488,234487807,133578752,77360504.75252084,196848,31545536,1079286520,1098907648,8192,0,0,0,0
492.04639,60724,0,0,344,19,472615,47892,95834112,51462144,34446104,1206051,212074496,254672895,233373696,21233664,196848,49538768,1063678904,1098907648,1582024,0,0,0,0
547.028505,59900,0,0,383,26,530024,32911,95121408,48578560,33904088,1207744,44597248,258211839,173555712,92643911.00238052,196848,47690240,1064500256,1098907648,1401784,0,0,0,0
530.150473,57892,0,0,439,14,499241,43621,93036544,49102848,33393408,1208677,218628096,284164095,251363328,32669696,196848,48280608,1065010672,1098907648,8192,0,0,0,0
543.852804,60172,0,0,432,23,525467,49843,95707136,49102848,34550952,1217907,218628096,299368447,258965504,40271872,196848,48132968,1063787080,1098907648,1939680,0,0,0,0
438.357265,56824,0,0,280,21,449423,24998,91897856,48578560,32975416,1200021,169082880,229507071,199294976,30146560,196848,47696928,1065278720,1098907648,8192,0,0,0,0
448.790197,59928,0,0,567,19,455675,39789,94707712,50937856,33185488,1194238,198443008,217055231,207749120,9240576,196848,49580624,1064877408,1098907648,8192,0,0,0,0
596.016687,61184,0,0,348,29,556235,52299,96935936,49364992,34251376,1213324,36601856,303824895,188781909.33333334,112169846.84410337,196848,48161872,1063945936,1098907648,1226976,0,0,0,0
468.751405,56768,0,0,338,16,416383,66866,91664384,47529984,33314112,1201537,197132288,246153215,221642752,24444928,196848,46954792,1065104696,1098907648,8192,0,0,0,0
454.718012,44372,0,0,454,22,435296,44009,77676544,32055296,19503336,1200431,23248896,210501631,107558912,69854304.27247569,196848,31734416,1078988744,1098907648,1282968,0,0,0,0
502.835576,59016,0,0,471,19,479427,49988,94076928,48054272,33056000,1199018,200409088,270794751,235569152,35094528,196848,47528976,1065316432,1098907648,8192,0,0,0,0
