duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
408.979754,36708,0,0,247,11,392473,27787,70619136,27471872,24952560,1396720,237502464,237633535,237568000,0,271456,27054328,247324512,271581184,8192,0,0,0,0
422.951271,39576,0,0,462,9,390224,53835,58634240,15282176,11639352,1345477,217448448,217579519,217513984,0,224184,14962496,259856168,271581184,8192,0,0,0,0
452.992625,37428,0,0,451,9,438511,45497,58818560,15282176,12085736,1345477,211943424,212074495,212008960,0,224184,15005096,259408816,271581184,8192,0,0,0,0
566.25945,39728,0,0,534,11,536576,45032,62197760,18497536,15290440,1345477,254410752,254541823,254476288,0,125640,18248520,256205280,271581184,8192,0,0,0,0
522.860092,39180,0,0,471,22,483216,43211,60592128,15806464,12218640,1345477,10108928,229113855,41407049.14285714,76604228.64235535,224184,15369416,259273824,271581184,8192,0,0,0,0
346.020506,36044,0,0,249,4,339008,35523,70053888,27607040,24998504,1397546,203030528,203161599,203096064,0,271456,27136072,247265216,271581184,8192,0,0,0,0
414.320462,50396,0,0,391,6,384554,41656,67497984,24850432,20213744,1345477,192151552,192282623,192217088,0,224184,24350568,251279304,271581184,8192,0,0,0,0
561.47986,42828,0,0,504,14,517071,64662,64536576,19283968,15418656,1345477,241696768,241827839,241762304,0,125640,18789176,256078056,271581184,8192,0,0,0,0
412.57543,39472,0,0,459,11,400119,31461,58355712,15282176,11640016,1345477,215089152,215220223,215154688,0,224184,14976848,259851448,271581184,8192,0,0,0,0
400.761314,37888,0,0,338,8,393417,28190,57303040,13074432,9091432,1396764,244973568,245104639,245039104,0,224184,12797216,263256248,271581184,8192,0,0,0,0
473.165122,38148,0,0,460,11,465807,23637,59756544,15282176,12385752,1345477,236716032,236847103,236781568,0,224184,14924320,259111224,271581184,8192,0,0,0,0
470.804529,39644,0,0,450,9,450262,21338,58535936,15806464,12478864,1345477,250871808,251002879,250937344,0,224184,14937264,259017520,271581184,8192,0,0,0,0
450.779024,36956,0,0,363,8,402366,55361,56791040,13598720,8175640,1345477,245235712,245366783,245301248,0,224184,12938328,263318968,271581184,8192,0,0,0,0
430.352465,39604,0,0,410,19,415171,50383,59039744,16068608,12610032,1345477,201981952,202113023,202047488,0,224184,15496416,258887552,271581184,8192,0,0,0,0
391.405746,36496,0,0,340,11,369742,34415,56246272,13074432,8763384,1389354,265158656,265289727,265224192,0,224184,12775672,263580856,271581184,8192,0,0,0,0
336.349164,36416,0,0,234,5,325446,23093,70451200,27607040,24989848,1379064,215089152,215220223,215154688,0,271456,27057272,247236728,271581184,8192,0,0,0,0
401.340021,39928,0,0,318,11,368080,52953,60596224,17367040,13160544,1345477,243531776,243662847,243597312,0,224184,16877888,258336720,271581184,8192,0,0,0,0
340.45354,36384,0,0,277,10,317106,29332,70275072,27607040,24999384,1389354,203423744,203554815,203489280,0,271456,27023920,247137528,271581184,8192,0,0,0,0
576.102595,40616,0,0,514,12,531076,40626,62828544,18497536,15290680,1345477,37683200,211550207,124592128,86892544,125640,18248472,256207544,271581184,8192,0,0,0,0
352.722263,36852,0,0,246,7,333184,28283,70623232,27869184,25017488,1397546,230686720,230817791,230752256,0,271456,27143904,247200184,271581184,8192,0,0,0,0
524.973406,40080,0,0,500,21,500401,38492,62906368,19021824,15092784,1345477,269746176,270008319,269877248,0,125640,18609168,256405416,271581184,8192,0,0,0,0
530.684401,37976,0,0,530,16,513173,48274,62947328,18759680,15288368,1345477,258342912,258473983,258408448,0,125640,18301080,256063584,271581184,8192,0,0,0,0
488.88682,39384,0,0,475,12,445121,63718,61894656,19021824,15551368,1345477,196214784,196345855,196280320,0,125640,18738656,255946520,271581184,8192,0,0,0,0
480.15055,41060,0,0,430,11,467361,30200,60174336,15282176,12087312,1345477,255459328,255590399,255524864,0,224184,15027256,259406328,271581184,8192,0,0,0,0
439.854911,36564,0,0,394,10,391164,39886,63959040,21069824,16594640,1345477,268697600,268959743,268828672,0,224184,20583624,254895376,271581184,8192,0,0,0,0
466.105594,39876,0,0,458,8,421778,48153,58880000,15282176,12611432,1345477,241958912,242089983,242024448,0,224184,15017056,258884808,271581184,8192,0,0,0,0
440.322605,39432,0,0,455,13,417302,35434,58384384,15282176,11759752,1345477,214302720,214433791,214368256,0,224184,14935824,259736864,271581184,8192,0,0,0,0
435.579004,39708,0,0,408,12,408992,37228,58679296,15282176,11694144,1345477,211419136,211550207,211484672,0,224184,14925968,259799984,271581184,8192,0,0,0,0
486.930769,38468,0,0,385,13,424315,60667,65798144,21331968,16398984,1345477,266600448,266731519,266665984,0,224184,20646720,255091088,271581184,8192,0,0,0,0
641.168188,41544,0,0,434,28,570252,67017,64245760,19021824,15682744,1345477,255983616,256114687,256049152,0,125640,18691224,255815552,271581184,8192,0,0,0,0
392.866833,36424,0,0,379,6,382284,27932,63627264,21331968,16398776,1345477,255197184,255328255,255262720,0,224184,20580704,255091392,271581184,8192,0,0,0,0
519.147479,39260,0,0,437,8,469635,57357,61714432,18759680,15812752,1345477,232652800,232783871,232718336,0,125640,18273104,255683416,271581184,8192,0,0,0,0
441.84338,37504,0,0,363,12,420747,38507,64811008,20807680,16603224,1345477,274202624,274464767,274333696,0,224184,20145840,254886592,271581184,8192,0,0,0,0
460.535915,36780,0,0,364,15,382461,76649,64114688,20807680,16398384,1345477,236322816,236453887,236388352,0,224184,20134608,255092360,271581184,8192,0,0,0,0
423.552534,38144,0,0,381,11,407530,40962,65187840,21069824,16202080,1345477,10125312,212074495,84070400,90831864.42127067,224184,20371264,255284624,271581184,8192,0,0,0,0
336.341584,36324,0,0,278,13,330828,15091,70356992,27607040,24997552,1389354,196476928,196607999,196542464,0,271456,27021960,247142640,271581184,8192,0,0,0,0
458.015066,40912,0,0,365,12,423372,62629,62152704,17629184,13225728,1345477,10092544,239075327,55885824,91561984.14658675,224184,17116608,258269144,271581184,8192,0,0,0,0
373.380546,36820,0,0,273,11,327368,57923,70594560,27869184,25017208,1397611,203030528,203161599,203096064,0,271456,27146312,247112136,271581184,8192,0,0,0,0
359.365025,43964,0,0,293,7,327307,43306,77869056,35786752,32804008,1387244,182583296,182714367,182648832,0,271456,35051720,238383544,271581184,8192,0,0,0,0
611.924498,39636,0,0,524,18,560582,65263,62234624,18759680,15159680,1345477,279707648,279969791,279838720,0,125640,18279296,256336416,271581184,8192,0,0,0,0
463.603661,38104,0,0,445,10,429509,50779,59408384,15544320,12390312,1345477,239730688,239861759,239796224,0,224184,14982760,259105152,271581184,8192,0,0,0,0
521.989617,38060,0,0,479,19,460676,52634,60030976,15282176,11890664,1345477,10117120,228458495,53791948.8,87300506.29183994,224184,14944648,259605712,271581184,8192,0,0,0,0
340.424852,36344,0,0,262,10,323444,32640,70336512,27607040,24999696,1397546,226492416,226623487,226557952,0,271456,27147224,247168264,271581184,8192,0,0,0,0
306.859718,36172,0,0,240,9,301357,26638,69976064,27607040,25002352,1379052,10117120,175112191,51356672,71412445.63677186,271456,27054656,247219032,271581184,8192,0,0,0,0
452.192363,40168,0,0,357,14,407022,41075,60772352,17367040,13226528,1345477,263847936,263979007,263913472,0,224184,17065536,258063344,271581184,8192,0,0,0,0
