duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
372.97304,44324,0,0,386,9,318902,57270,67428352,40435712,4518184,1207432,63504384,221642751,117232981.33333333,73793230.84049791,194944,22604968,1622522288,1627389952,8192,0,0,0,0
432.645844,48172,0,0,281,18,396997,44362,82935808,53813248,18401592,1241131,53805056,234356735,135282688,74713958.64240573,194944,34998192,1608752160,1627389952,8192,0,0,0,0
440.872461,47176,0,0,483,12,375468,62231,81543168,54075392,18402032,1212869,188874752,221249535,205062144,16121856,194944,35035912,1608647664,1627389952,8192,0,0,0,0
341.818787,44012,0,0,518,13,298825,37103,67485696,40435712,4518672,1207683,9699328,241041407,106857813.33333333,97967582.86602148,194944,22613560,1622516328,1627389952,8192,0,0,0,0
376.018907,45240,0,0,192,13,375381,44213,80019456,53813248,18324832,1207423,9576448,231342079,84323328,86297312.67198682,194944,35130200,1608889608,1627389952,8192,0,0,0,0
273.095298,44008,0,0,358,2,240024,46170,67203072,40435712,4517504,1207711,12247040,174587903,82776064,67925195.53744148,194944,22612280,1622517472,1627389952,8192,0,0,0,0
357.393776,47564,0,0,399,15,332568,68762,82436096,53551104,18403472,1212927,9666560,247595007,84327424,95434357.06401254,194944,34968944,1608795248,1627389952,8192,0,0,0,0
327.675938,45100,0,0,270,16,322952,45358,79896576,53551104,18791744,1207428,30883840,196214783,101315925.33333333,69638839.93051535,194944,34958104,1608138808,1627389952,8192,0,0,0,0
305.739272,44192,0,0,536,11,271800,34349,66879488,40173568,4518368,1207650,81723392,203554815,142622720,60866560,194944,22417776,1622516928,1627389952,8192,0,0,0,0
397.216974,44680,0,0,231,12,356113,50600,79368192,53551104,18790360,1207441,9666560,214695935,92447744,75096051.39827538,194944,34954640,1608061256,1627389952,8192,0,0,0,0
407.542971,45096,0,0,416,9,381998,45812,79790080,53813248,18492064,1207421,125566976,251658239,188596224,62996480,194944,34910584,1608487008,1627389952,8192,0,0,0,0
417.99424,43956,0,0,285,14,385183,27675,66994176,40173568,4518656,1207735,153223168,236060671,194641920,41353216,194944,22361528,1622516704,1627389952,8192,0,0,0,0
407.60092,45432,0,0,214,23,390121,11621,80211968,53551104,18362192,1212862,39976960,210632703,128248490.66666667,69762877.4712595,194944,34956984,1608794200,1627389952,8192,0,0,0,0
396.309199,47648,0,0,262,16,386861,33253,81903616,53813248,18402784,1241100,100663296,267386879,184008704,83312640,194944,34728480,1608566592,1627389952,8192,0,0,0,0
372.496838,47656,0,0,234,21,371319,26327,81244160,53551104,18401240,1241120,56590336,183762943,115676501.33333333,52269192.50462371,194944,34845024,1608584568,1627389952,8192,0,0,0,0
