duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
283.119668,44204,0,0,559,29,273673,35629,79212544,53288960,20616056,1232375,56459264,197787647,127098880,70623232,412768,34835864,2176259232,2197815296,8192,0,0,0,0
359.526595,46752,0,8,364,10,334088,42168,81874944,54075392,19026472,1229619,329515008,329777151,329646080,0,195768,35637712,2178431536,2197815296,1543008,0,0,0,0
243.334023,44296,0,0,255,4,215959,37187,66703360,40173568,4008752,1191818,57311232,164626431,110944256,53616640,195768,22378224,2193533840,2197815296,8192,0,0,0,0
288.494637,45996,0,8,283,8,276419,32350,80547840,52764672,20658048,1232040,263061504,263192575,263127040,0,412768,34617768,2176714240,2197815296,1160896,0,0,0,0
269.948062,44944,0,0,424,13,277346,21784,79425536,53288960,21320856,1237607,227409920,227540991,227475456,0,412768,34691952,2175420456,2197815296,8192,0,0,0,0
274.80803,43760,0,0,220,8,254672,34431,78372864,52764672,19811968,1224479,64421888,178913279,121643008,57204736,412768,34734936,2177529320,2197815296,8192,0,0,0,0
289.200741,43340,0,0,277,9,266271,50070,66412544,40173568,4008088,1191223,250871808,251002879,250937344,0,195768,22373632,2193396496,2197815296,8192,0,0,0,0
326.2092,44920,0,0,419,20,307473,34909,79503360,53813248,18281872,1191086,9314304,208666623,95085909.33333333,83689295.60861948,195768,34905848,2179033448,2197815296,8192,0,0,0,0
342.13949,45132,0,0,282,12,329547,42720,79695872,53026816,21290976,1237579,14401536,300679167,157476864,143071232,412768,34659320,2175622408,2197815296,1217432,0,0,0,0
329.00151,45508,0,0,182,9,322663,17924,80211968,52502528,20634512,1232337,39518208,269746175,154574848,115040256,412768,34671704,2176729752,2197815296,1193208,0,0,0,0
232.94864,44000,0,0,223,13,241011,26348,78614528,53288960,20094480,1233709,209584128,209715199,209649664,0,412768,34836824,2176772744,2197815296,8192,0,0,0,0
313.849749,44068,0,0,275,10,277048,36801,66785280,40435712,4009064,1191611,64389120,215089151,139714560,75309056,195768,22651136,2193382392,2197815296,8192,0,0,0,0
279.338793,45476,0,0,198,12,270417,55221,80371712,53288960,21247824,1238296,16875520,236584959,126701568,109817856,412768,34774584,2175608976,2197815296,1080672,0,0,0,0
258.946411,45932,0,0,238,7,242910,38880,80916480,53288960,20623576,1232680,232521728,232652799,232587264,0,412768,34810552,2176283168,2197815296,1151896,0,0,0,0
233.093341,43988,0,0,472,7,222305,33510,78610432,53288960,19745456,1224193,206307328,206438399,206372864,0,412768,34833296,2177179600,2197815296,8192,0,0,0,0
363.852629,46364,0,8,315,12,388397,27822,81301504,53026816,21316144,1245414,330301440,330563583,330432512,0,412768,34735696,2176044176,2197815296,8192,0,0,0,0
299.452963,46872,0,8,207,13,290446,28787,82178048,53551104,20625640,1232336,63668224,213254143,138436608,74752000,412768,34808944,2175760768,2197815296,1472104,0,0,0,0
288.167979,46284,0,8,410,4,298327,21074,80965632,53288960,21288312,1237373,264503296,264634367,264568832,0,412768,34658680,2175406808,2197815296,1472104,0,0,0,0
241.477645,44196,0,0,318,9,220576,36175,67117056,40435712,4008056,1191482,213909504,214040575,213975040,0,195768,22616584,2193393864,2197815296,8192,0,0,0,0
258.136815,45764,0,0,389,3,252476,35026,80777216,53288960,20594168,1232801,231997440,232128511,232062976,0,412768,34809840,2176652928,2197815296,2168592,0,0,0,0
306.327207,45284,0,8,264,6,305350,40761,80322560,53026816,21009872,1237349,277872640,278134783,278003712,0,412768,34709584,2176307072,2197815296,1506040,0,0,0,0
235.11934,44020,0,0,305,8,228526,34535,66785280,40435712,4008008,1191213,211943424,212074495,212008960,0,195768,22640560,2193393928,2197815296,8192,0,0,0,0
316.609858,47772,0,8,374,13,322870,35470,80625664,53551104,19289232,1229307,287047680,287309823,287178752,0,195768,35627584,2178166352,2197815296,8192,0,0,0,0
260.620527,44008,0,0,226,8,236321,50854,78823424,53551104,19759544,1224498,235798528,235929599,235864064,0,412768,34926456,2176921488,2197815296,8192,0,0,0,0
390.274106,47192,0,8,301,16,386532,22968,81620992,53026816,21280368,1237780,9461760,276824063,120737792,113578258.23328717,412768,34791496,2176076088,2197815296,8192,0,0,0,0
323.970862,46256,0,8,222,17,283443,59968,81190912,53288960,21238120,1237324,55017472,234749951,144859136,89825280,412768,34714784,2175363048,2197815296,1029008,0,0,0,0
264.990141,43708,0,0,166,6,252148,19468,78577664,53026816,20087552,1233983,243531776,243662847,243597312,0,412768,34911320,2177274112,2197815296,8192,0,0,0,0
287.072388,46076,0,8,200,9,297882,45300,81186816,53288960,20644376,1232036,254803968,254935039,254869504,0,412768,34782760,2176672176,2197815296,1430584,0,0,0,0
269.702349,46084,0,0,224,9,273559,42686,81108992,52764672,21271672,1237584,243924992,244056063,243990528,0,412768,34827096,2176082712,2197815296,1610640,0,0,0,0
264.413486,44400,0,0,293,5,263351,31802,66768896,40435712,4008056,1191829,230686720,230817791,230752256,0,195768,22648760,2193393984,2197815296,8192,0,0,0,0
271.678883,44164,0,0,343,5,247648,28239,66637824,40697856,4007168,1191120,63438848,186515455,124952576,61497344,195768,22905704,2193394648,2197815296,8192,0,0,0,0
295.931393,44116,0,0,211,5,271576,27980,78794752,53026816,19773960,1224175,68681728,203948031,136298496,67584000,412768,34807856,2177618720,2197815296,8192,0,0,0,0
300.648717,46324,0,0,163,11,297733,33130,81281024,53026816,20616848,1232821,48922624,224395263,136634368,87695360,412768,34798400,2176693096,2197815296,1169008,0,0,0,0
264.291055,44736,0,0,172,9,257710,36191,79253504,53288960,20630864,1233059,223739904,223870975,223805440,0,412768,34851600,2176653920,2197815296,8192,0,0,0,0
228.388923,46068,0,0,204,6,208762,60546,81211392,53288960,20594312,1232646,201719808,201850879,201785344,0,412768,34807960,2176731200,2197815296,1717888,0,0,0,0
303.035628,45320,0,0,247,7,262574,58847,79892480,53026816,21253032,1237876,276824064,277086207,276955136,0,412768,34673792,2176108264,2197815296,1151632,0,0,0,0
273.402871,43996,0,0,263,7,249499,44458,66850816,40435712,4008280,1191481,243531776,243662847,243597312,0,195768,22674312,2193402536,2197815296,8192,0,0,0,0
321.118607,45988,0,8,316,8,323810,29995,80531456,53026816,20658960,1232131,279445504,279707647,279576576,0,412768,34645160,2176058280,2197815296,1217432,0,0,0,0
306.522146,46652,0,8,186,11,326132,28063,81588224,53026816,21273248,1237377,56164352,220594175,138354688,82173952,412768,34797552,2176111272,2197815296,8192,0,0,0,0
285.149048,44608,0,0,222,5,289840,22333,79446016,53288960,19767648,1224139,256507904,256638975,256573440,0,412768,34847504,2177109800,2197815296,8192,0,0,0,0
373.799576,47404,0,8,261,21,408482,15561,80846848,54075392,19027952,1229369,340000768,340262911,340131840,0,195768,35726816,2178422888,2197815296,8192,0,0,0,0
349.825558,47336,0,8,278,14,387945,20908,80879616,53813248,19085448,1229342,317718528,317980671,317849600,0,195768,35715888,2178370320,2197815296,8192,0,0,0,0
377.899771,47024,0,8,228,11,368089,27374,81977344,54075392,19047088,1229317,10117120,343932927,176961536,166840320,195768,35733432,2178358800,2197815296,1641312,0,0,0,0
318.873331,46388,0,8,477,9,311026,39763,81244160,52502528,21236192,1237328,46858240,229900287,138354688,91480064,412768,34708816,2176064784,2197815296,1282968,0,0,0,0
370.72456,46792,0,0,348,12,381833,25845,81510400,54075392,19730336,1229737,345243648,345505791,345374720,0,195768,35613328,2177560160,2197815296,1537640,0,0,0,0
229.497823,44248,0,0,334,5,227011,34796,66830336,40173568,4008128,1191159,204079104,204210175,204144640,0,195768,22373400,2193394168,2197815296,8192,0,0,0,0
237.992398,44056,0,0,434,10,238889,40295,67063808,40435712,4008888,1191304,210370560,210501631,210436096,0,195768,22681904,2193458704,2197815296,8192,0,0,0,0
275.333046,44216,0,0,630,7,244308,43879,67108864,40435712,4007264,1191308,52690944,190054399,121348096,68640768,195768,22684456,2193394744,2197815296,8192,0,0,0,0
257.733412,43676,0,0,459,7,260683,36168,66396160,40435712,4008064,1191091,11198464,220987391,116062208,104859648,195768,22640000,2193393912,2197815296,8192,0,0,0,0
314.822155,44784,0,0,277,6,338175,20637,79593472,52764672,20609520,1232619,281018368,281280511,281149440,0,412768,34826976,2176720976,2197815296,8192,0,0,0,0
289.550711,43824,0,0,305,8,283533,36524,66289664,40173568,4008712,1191811,240648192,240779263,240713728,0,195768,22457344,2193401104,2197815296,8192,0,0,0,0
225.309145,43976,0,0,247,6,222177,51839,66646016,40435712,4008056,1191486,200540160,200671231,200605696,0,195768,22633560,2193394064,2197815296,8192,0,0,0,0
325.454316,45248,0,8,238,9,292704,44119,80474112,53551104,20611200,1232079,59277312,239599615,149413888,90120192,412768,34829248,2176212656,2197815296,8192,0,0,0,0
254.184458,44088,0,0,335,11,218435,52070,66646016,40435712,4007880,1191519,210894848,211025919,210960384,0,195768,22635200,2193394200,2197815296,8192,0,0,0,0
305.891282,46368,0,8,234,20,335528,27752,81727488,52764672,20676520,1232141,55246848,218759167,136978432,81715200,412768,34657264,2176639832,2197815296,1668288,0,0,0,0
